# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.241637696852054	0.758362303147946	1520.11949033567	0	0.000440184741620037	1.63469828852569e-06	0.000608362934607184	-0.000360107977627145	-0.000699511770490519
0.239954126676406	0.760045873323594	1523.49416735578	0	0.000442002172049797	1.63935148934921e-06	0.000603375214215779	-0.000359216255276427	-0.000696831075645857
0.238274471953723	0.761725528046277	1526.86099594205	0	0.000443823225908095	1.64081424161647e-06	0.000598631129684542	-0.000358525480719391	-0.000694179285512274
0.236598758428429	0.763401241571571	1530.21992449037	0	0.000445631548565515	1.63739938666382e-06	0.000594136807742481	-0.000358041118686010	-0.000691557380354793
0.234927011790751	0.765072988209249	1533.57090150530	0	0.000447446729960588	1.62814975721806e-06	0.000589860164731109	-0.000357751298433194	-0.000688965080192127
0.233259257676350	0.766740742323650	1536.91387560075	0	0.000449308385086860	1.61665082543176e-06	0.000585753012839040	-0.000357634412718474	-0.000686402826056875
0.231595521665946	0.768404478334054	1540.24879550077	0	0.000451238980790109	1.61043531619527e-06	0.000581758509680795	-0.000357654829548671	-0.000683873163420287
0.229935829284942	0.770064170715058	1543.57561004027	0	0.000453256451671395	1.61670326331952e-06	0.000577843938025126	-0.000357789145830101	-0.000681378774832741
0.228280206003051	0.771719793996949	1546.89426816583	0	0.000455338713344273	1.63648097633942e-06	0.000573994652255220	-0.000358005121477122	-0.000678920573592578
0.226628677233927	0.773371322766073	1550.20471893635	0	0.000457419842147313	1.66291105177223e-06	0.000570205070016193	-0.000358249255159936	-0.000676498439849858
0.224981268334786	0.775018731665214	1553.50691152391	0	0.000459458012337822	1.68514532674787e-06	0.000566457456672926	-0.000358464304503679	-0.000674110913497416
0.223338004606040	0.776661995393960	1556.80079521441	0	0.000461440724495956	1.69307851676716e-06	0.000562715154135204	-0.000358603801787917	-0.000671754224915223
0.221698911290919	0.778301088709081	1560.08631940839	0	0.000463393174248983	1.68216395629058e-06	0.000558950619270223	-0.000358648957313451	-0.000669425924992343
0.220064013575105	0.779935986424895	1563.36343362174	0	0.000465335783648059	1.65692671306992e-06	0.000555127114944261	-0.000358570699964552	-0.000667125059089441
0.218433336586358	0.781566663413642	1566.63208748645	0	0.000467240072724398	1.62634543591606e-06	0.000551193424011788	-0.000358299835976352	-0.000664849648511246
0.216806905394145	0.783193094605855	1569.89223075136	0	0.000469054258941763	1.59818297636783e-06	0.000547078445397828	-0.000357738179463616	-0.000662596319043723
0.215184745009273	0.784815254990727	1573.14381328290	0	0.000470749624332347	1.57977415477902e-06	0.000542718887417547	-0.000356807564986526	-0.000660362944042467
0.213566880383515	0.786433119616485	1576.38678506582	0	0.000472335935969354	1.57809247838640e-06	0.000538068099149115	-0.000355481928997573	-0.000658149481516910
0.211953336409245	0.788046663590755	1579.62109620394	0	0.000473859227748095	1.59722989677174e-06	0.000533129883415716	-0.000353806783537140	-0.000655956217931643
0.210344137919065	0.789655862080935	1582.84669692089	0	0.000475365456124624	1.63575187389980e-06	0.000527963612498218	-0.000351881336856635	-0.000653782966686624
0.208739309685440	0.791260690314560	1586.06353756085	0	0.000476875540423553	1.68553562640500e-06	0.000522650139433689	-0.000349819386487233	-0.000651628786341815
0.207138876420327	0.792861123579673	1589.27156858926	0	0.000478414638125348	1.73607058236767e-06	0.000517278953735597	-0.000347733732431467	-0.000649492980680114
0.205542862774811	0.794457137225189	1592.47074059362	0	0.000480021903847835	1.77772219676369e-06	0.000511898965438305	-0.000345711049146123	-0.000647374562502631
0.203951293338734	0.796048706661266	1595.66100428415	0	0.000481759815150324	1.80424927478944e-06	0.000506529085279098	-0.000343813650362757	-0.000645274037194125
0.202364192640332	0.797635807359668	1598.84231049459	0	0.000483685028544773	1.81677952836321e-06	0.000501177275367910	-0.000342077475104339	-0.000643194197419394
0.200781585145865	0.799218414854135	1602.01461018289	0	0.000485800955456864	1.82099780901700e-06	0.000495841192440295	-0.000340502389185389	-0.000641137895196126
0.199203495259254	0.800796504740746	1605.17785443195	0	0.000488059663389523	1.82195725678211e-06	0.000490550031313832	-0.000339077493412274	-0.000639107047177004
0.197629947321718	0.802370052678282	1608.33199445038	0	0.000490401763331312	1.82087093305625e-06	0.000485354624373171	-0.000337806742556319	-0.000637101470923987
0.196060965611403	0.803939034388597	1611.47698157319	0	0.000492806663971463	1.81386977262033e-06	0.000480293955644455	-0.000336716189925863	-0.000635118867061274
0.194496574343022	0.805503425656978	1614.61276726257	0	0.000495300304878217	1.79602092892765e-06	0.000475397369336967	-0.000335850217922532	-0.000633158022798193
0.192936797667490	0.807063202332510	1617.73930310857	0	0.000497905156161469	1.76614475411705e-06	0.000470682327322648	-0.000335239000934671	-0.000631218993770196
0.191381659671564	0.808618340328436	1620.85654082985	0	0.000500602192355300	1.72739180900358e-06	0.000466154895865534	-0.000334874674253053	-0.000629302102667459
0.189831184377474	0.810168815622526	1623.96443227441	0	0.000503342175577427	1.68567296840605e-06	0.000461821941151980	-0.000334719671804097	-0.000627406919334247
0.188285395742566	0.811714604257434	1627.06292942031	0	0.000506066442968760	1.64735648859649e-06	0.000457676069512988	-0.000334714551565697	-0.000625532858724029
0.186744317658936	0.813255682341064	1630.15198437641	0	0.000508728738101151	1.61726752927570e-06	0.000453686352265287	-0.000334790570392047	-0.000623678737444038
0.185207973953074	0.814792026046926	1633.23154938306	0	0.000511305425466785	1.59861351757258e-06	0.000449830607530001	-0.000334902529296582	-0.000621842234849578
0.183676388385498	0.816323611614502	1636.30157681286	0	0.000513789337606039	1.59307582732828e-06	0.000446108352124808	-0.000335035512997439	-0.000620020465380051
0.182149584650397	0.817850415349603	1639.36201917136	0	0.000516161400502437	1.60060015672815e-06	0.000442512306232473	-0.000335166818829149	-0.000618209595551560
0.180627586375271	0.819372413624729	1642.41282909779	0	0.000518373143297775	1.61950798585987e-06	0.000439027696570722	-0.000335250956489801	-0.000616404927969239
0.179110417120569	0.820889582879431	1645.45395936579	0	0.000520381244264802	1.64675251520760e-06	0.000435644897646915	-0.000335244284523117	-0.000614602028617633
0.177598100379335	0.822401899620665	1648.48536288409	0	0.000522173550072435	1.67909823058962e-06	0.000432340105043363	-0.000335115911852968	-0.000612797711854566
0.176090659576847	0.823909340423153	1651.50699269728	0	0.000523774240856976	1.71456114112448e-06	0.000429081755218273	-0.000334856968492534	-0.000610991186540690
0.174588118070257	0.825411881929743	1654.51880198648	0	0.000525240182101244	1.75296125743543e-06	0.000425851407647308	-0.000334490765536742	-0.000609184389962360
0.173090499148241	0.826909500851759	1657.52074407010	0	0.000526630244969657	1.79537040217239e-06	0.000422643003405803	-0.000334057869250869	-0.000607380258901959
0.171597826030637	0.828402173969363	1660.51277240452	0	0.000527976750661580	1.84351151349346e-06	0.000419479002295196	-0.000333605144938250	-0.000605581998394093
0.170110121868089	0.829889878131911	1663.49484058480	0	0.000529275724257163	1.90007949891283e-06	0.000416404183811400	-0.000333174044159499	-0.000603792751258015
0.168627409741696	0.831372590258304	1666.46690234543	0	0.000530491302952502	1.96783842443195e-06	0.000413455993025871	-0.000332783009713404	-0.000602014946434363
0.167149712662653	0.832850287337347	1669.42891156100	0	0.000531589687000426	2.04725826448275e-06	0.000410661181917937	-0.000332439081705633	-0.000600250410313987
0.165677053571898	0.834322946428102	1672.38082224694	0	0.000532573546207394	2.13576147935033e-06	0.000408032028763243	-0.000332153611423236	-0.000598500579310025
0.164209455339760	0.835790544660240	1675.32258856021	0	0.000533478850373640	2.22882518601263e-06	0.000405562609745730	-0.000331943474101317	-0.000596766780774202
0.162746940765606	0.837253059234394	1678.25416480001	0	0.000534351179627281	2.32262755582883e-06	0.000403251744538158	-0.000331831322084302	-0.000595050903664351
0.161289532577484	0.838710467422516	1681.17550540851	0	0.000535212054681416	2.41638322623877e-06	0.000401105912610649	-0.000331830823390850	-0.000593355609968451
0.159837253431778	0.840162746568222	1684.08656497151	0	0.000536043147408472	2.51138194645358e-06	0.000399142229632152	-0.000331937115464467	-0.000591683787521780
0.158390125912853	0.841609874087147	1686.98729821917	0	0.000536805061179660	2.60762211628177e-06	0.000397379977130609	-0.000332126548440038	-0.000590037829834563
0.156948172532703	0.843051827467297	1689.87766002675	0	0.000537459571314476	2.70062504998737e-06	0.000395811763989634	-0.000332355631613555	-0.000588418991758851
0.155511415730605	0.844488584269395	1692.75760541522	0	0.000537985711345163	2.78238361018369e-06	0.000394419866904874	-0.000332579628937637	-0.000586828313091129
0.154079877872768	0.845920122127232	1695.62708955205	0	0.000538374461034906	2.84473381044584e-06	0.000393179822019636	-0.000332759634254000	-0.000585266962487379
0.152653581251983	0.847346418748017	1698.48606775185	0	0.000538627699026460	2.88121766530592e-06	0.000392062097823281	-0.000332866270168986	-0.000583736362691368
0.151232548087275	0.848767451912725	1701.33449547712	0	0.000538760606640059	2.88873298023753e-06	0.000391041964728704	-0.000332883931833472	-0.000582238126666986
0.149816800523559	0.850183199476441	1704.17232833889	0	0.000538800965780001	2.86753799720456e-06	0.000390082442452984	-0.000332801317891254	-0.000580773347035294
0.148406360631288	0.851593639368712	1706.99952209745	0	0.000538785020283828	2.82027665134900e-06	0.000389138388914007	-0.000332605747592244	-0.000579342972728036
0.147001250406112	0.852998749593888	1709.81603266304	0	0.000538729518584719	2.75188474409130e-06	0.000388163499077533	-0.000332270820284060	-0.000577947045361135
0.145601491768529	0.854398508231471	1712.62181609653	0	0.000538617732523567	2.66818449843070e-06	0.000387123237626631	-0.000331757630553120	-0.000576584354286335
0.144207106563540	0.855792893436460	1715.41682861013	0	0.000538417928271923	2.57410154652396e-06	0.000386001326363067	-0.000331035398801742	-0.000575252271349067
0.142818116560307	0.857181883439693	1718.20102656806	0	0.000538116924251567	2.47315097732140e-06	0.000384794969927783	-0.000330101404751162	-0.000573947083114535
0.141434543451810	0.858565456548190	1720.97436648725	0	0.000537735502620811	2.36835255563634e-06	0.000383510205321799	-0.000328982646132488	-0.000572665414140655
0.140056408854501	0.859943591145499	1723.73680503803	0	0.000537305734346857	2.26314523127662e-06	0.000382147781839899	-0.000327710613010950	-0.000571404407703289
0.138683734307964	0.861316265692036	1726.48829904481	0	0.000536849256218260	2.16116448154044e-06	0.000380703883714228	-0.000326306826760269	-0.000570161064545307
0.137316541274573	0.862683458725427	1729.22880548676	0	0.000536376421157020	2.06620505756782e-06	0.000379170929277797	-0.000324784381255669	-0.000568932609585010
0.135954851139152	0.864045148860848	1731.95828149850	0	0.000535890712342848	1.98128227830185e-06	0.000377546077062639	-0.000323157904894194	-0.000567717036040780
0.134598685208633	0.865401314791367	1734.67668437079	0	0.000535400703806886	1.90714822835863e-06	0.000375835704008979	-0.000321451694027241	-0.000566512628799467
0.133248064711720	0.866751935288280	1737.38397155118	0	0.000534920679182992	1.84204139255486e-06	0.000374046574009996	-0.000319693741149871	-0.000565317642769779
0.131903010798546	0.868096989201454	1740.08010064473	0	0.000534464824310509	1.78280452159573e-06	0.000372191079011765	-0.000317912444046998	-0.000564130864288297
0.130563544540339	0.869436455459661	1742.76502941465	0	0.000534043284474774	1.72660580949551e-06	0.000370289223797362	-0.000316135477960724	-0.000562952257884114
0.129229686929082	0.870770313070918	1745.43871578301	0	0.000533660813475597	1.67161260398150e-06	0.000368366153184891	-0.000314389908586224	-0.000561782687873035
0.127901458877179	0.872098541122821	1748.10111783138	0	0.000533322602439093	1.61753634745349e-06	0.000366453193559189	-0.000312704825732522	-0.000560623856993326
0.126578881217118	0.873421118782882	1750.75219380153	0	0.000533036279935088	1.56576681885741e-06	0.000364577090805204	-0.000311107183401169	-0.000559477478221706
0.125261974701134	0.874738025298866	1753.39190209609	0	0.000532811172982843	1.51849443776020e-06	0.000362753732707650	-0.000309616221923889	-0.000558344955369060
0.123950760000879	0.876049239999121	1756.02020127920	0	0.000532650800736766	1.47823296747926e-06	0.000360987378775026	-0.000308236824069676	-0.000557227418658349
0.122645257707084	0.877354742292916	1758.63705007725	0	0.000532544972060239	1.44678034107349e-06	0.000359273935170992	-0.000306957072249007	-0.000556125214657697
0.121345488329231	0.878654511670769	1761.24240737945	0	0.000532475567295866	1.42400215855829e-06	0.000357608318209005	-0.000305755387960603	-0.000555038078255464
0.120051472295216	0.879948527704784	1763.83623223855	0	0.000532427060643907	1.40847204645921e-06	0.000355975426944586	-0.000304602471736416	-0.000553965691334286
0.118763229951022	0.881236770048978	1766.41848387152	0	0.000532381490081427	1.39900011545452e-06	0.000354356320043561	-0.000303462691696007	-0.000552908156717382
0.117480781560385	0.882519218439615	1768.98912166016	0	0.000532308605425491	1.39582729442121e-06	0.000352745360216708	-0.000302300279533772	-0.000551866282322808
0.116204147304467	0.883795852695533	1771.54810515182	0	0.000532167363837676	1.40080281530308e-06	0.000351143514988488	-0.000301079270501985	-0.000550840953436163
0.114933347281528	0.885066652718472	1774.09539406000	0	0.000531912539331479	1.41552955428694e-06	0.000349555862377098	-0.000299764363125988	-0.000549832626205653
0.113668401506594	0.886331598493406	1776.63094826504	0	0.000531508563493109	1.43946945718485e-06	0.000347984095883028	-0.000298322831776591	-0.000548841283270812
0.112409329911132	0.887590670088868	1779.15472781480	0	0.000530939363868702	1.46996519084614e-06	0.000346418005157346	-0.000296724065892673	-0.000547866356175895
0.111156152342724	0.888843847657276	1781.66669292525	0	0.000530206140957327	1.50308075213353e-06	0.000344835986012041	-0.000294941895488697	-0.000546907491760561
0.109908888564741	0.890091111435259	1784.16680398118	0	0.000529325239268236	1.53515356825225e-06	0.000343216150871586	-0.000292960567199076	-0.000545965286831945
0.108667558256017	0.891332441743983	1786.65502153683	0	0.000528314616746734	1.56384844779295e-06	0.000341537078664228	-0.000290771445889364	-0.000545040658764223
0.107432181010528	0.892567818989472	1789.13130631653	0	0.000527187275111606	1.58769079137694e-06	0.000339787312305138	-0.000288375445002338	-0.000544134211384331
0.106202776337064	0.893797223662936	1791.59561921537	0	0.000525956091499930	1.60597583798173e-06	0.000337967166438572	-0.000285786994435126	-0.000543246013342553
0.104979363658911	0.895020636341089	1794.04792129983	0	0.000524634042598751	1.61925074754949e-06	0.000336082310136047	-0.000283030273408897	-0.000542375542771738
0.103761962313528	0.896238037686472	1796.48817380842	0	0.000523231033024206	1.62999179884411e-06	0.000334148688139806	-0.000280136726997618	-0.000541522692611065
0.102550591552225	0.897449408447775	1798.91633815235	0	0.000521748965834427	1.64240272246791e-06	0.000332184092697140	-0.000277136864840124	-0.000540687854003770
0.101345270539846	0.898654729460154	1801.33237591612	0	0.000520188427874716	1.66053663376143e-06	0.000330207983090814	-0.000274062220901158	-0.000539871520727944
0.100146018354447	0.899853981645553	1803.73624885823	0	0.000518561057918595	1.68648469396259e-06	0.000328240162313626	-0.000270951312675568	-0.000539073403391690
0.0989528539869803	0.901047146013020	1806.12791891175	0	0.000516893431098413	1.72030670904830e-06	0.000326298355799900	-0.000267849716869228	-0.000538292388115089
0.0977657963409758	0.902234203659024	1808.50734818501	0	0.000515220558487679	1.76113023605695e-06	0.000324400814010258	-0.000264806117698566	-0.000537527189822464
0.0965848642322262	0.903415135767774	1810.87449896218	0	0.000513575947241281	1.80772617210810e-06	0.000322565114712956	-0.000261865529004714	-0.000536776591945177
0.0954100763884696	0.904589923611531	1813.22933370395	0	0.000511986005440368	1.85847878054140e-06	0.000320806668524855	-0.000259064661569477	-0.000536039532035091
0.0942414514490770	0.905758548550923	1815.57181504815	0	0.000510468246276497	1.91149754547255e-06	0.000319137323822899	-0.000256429195460795	-0.000535315137572266
0.0930790079647369	0.906920992035263	1817.90190581034	0	0.000509029683989772	1.96485935967303e-06	0.000317562968337317	-0.000253971341517633	-0.000534602903890740
0.0919227643971439	0.908077235602856	1820.21956898449	0	0.000507669719230478	2.01670551821421e-06	0.000316084477269051	-0.000251692001082281	-0.000533902753816802
0.0907727391186860	0.909227260881314	1822.52476774359	0	0.000506384256992247	2.06538687428592e-06	0.000314700617581902	-0.000249585276106288	-0.000533215011233301
0.0896289504121345	0.910371049587866	1824.81746544024	0	0.000505168824120516	2.10962886336139e-06	0.000313406666986063	-0.000247639665784549	-0.000532540297502446
0.0884914164703329	0.911508583529667	1827.09762560732	0	0.000504019805731966	2.14853016209038e-06	0.000312192359208615	-0.000245837178086738	-0.000531879277831480
0.0873601553958892	0.912639844604111	1829.36521195857	0	0.000502933135954186	2.18151802289938e-06	0.000311042616464664	-0.000244153075379978	-0.000531232479088379
0.0862351852008669	0.913764814799133	1831.62018838923	0	0.000501903501771977	2.20822178937212e-06	0.000309938866322723	-0.000242557246577370	-0.000530600075970787
0.0851165238064779	0.914883476193522	1833.86251897665	0	0.000500924457470040	2.22825088099831e-06	0.000308859758267170	-0.000241016360485531	-0.000529981655038519
0.0840041890427768	0.915995810957223	1836.09216798091	0	0.000499988008301076	2.24110597162165e-06	0.000307782190109937	-0.000239495985486419	-0.000529376258885165
0.0828981986483551	0.917101801351645	1838.30909984541	0	0.000499085287318036	2.24620304283486e-06	0.000306684397776818	-0.000237964608305637	-0.000528782904562119
0.0817985702700373	0.918201429729963	1840.51327919750	0	0.000498210471138039	2.24284529108620e-06	0.000305547776778900	-0.000236398480327796	-0.000528200935529213
0.0807053214625775	0.919294678537423	1842.70467084910	0	0.000497364250219724	2.23033635103063e-06	0.000304358223642021	-0.000234784716907520	-0.000527629865031334
0.0796184696883570	0.920381530311643	1844.88323979727	0	0.000496552507415576	2.20843749408106e-06	0.000303108244287092	-0.000233121087550237	-0.000527069188818967
0.0785380323170827	0.921461967682917	1847.04895122483	0	0.000495781151092138	2.17773461271344e-06	0.000301796256214869	-0.000231412374006347	-0.000526518203954784
0.0774640266254875	0.922535973374513	1849.20177050099	0	0.000495052384905866	2.13948285778266e-06	0.000300424552141341	-0.000229666635282323	-0.000525975961651192
0.0763964697970300	0.923603530202970	1851.34166318189	0	0.000494365737591737	2.09513241275235e-06	0.000298998074266477	-0.000227893901102920	-0.000525441326012543
0.0753353789215969	0.924664621078403	1853.46859501126	0	0.000493721763378128	2.04614546228924e-06	0.000297522528211139	-0.000226105454809083	-0.000524913146492304
0.0742807709952051	0.925719229004795	1855.58253192099	0	0.000493123136045610	1.99435545178881e-06	0.000296002811346231	-0.000224312382568695	-0.000524390338541325
0.0732326629197064	0.926767337080294	1857.68344003171	0	0.000492572248280897	1.94236277351686e-06	0.000294444566832891	-0.000222524811207375	-0.000523872054172354
0.0721910715024905	0.927808928497510	1859.77128565339	0	0.000492068641607196	1.89351746621142e-06	0.000292855051946855	-0.000220751626689657	-0.000523357958947261
0.0711560134561919	0.928843986543808	1861.84603528595	0	0.000491607331962263	1.85151158640773e-06	0.000291242294048285	-0.000218999492646062	-0.000522848177463894
0.0701275053983969	0.929872494601603	1863.90765561984	0	0.000491178061590493	1.81963694213242e-06	0.000289616040907299	-0.000217272616644481	-0.000522343068566394
0.0691055638513506	0.930894436148649	1865.95611353659	0	0.000490767418441164	1.79984386398337e-06	0.000287987925398681	-0.000215573840829321	-0.000521842888740271
0.0680902052416662	0.931909794758334	1867.99137610945	0	0.000490363697708756	1.79219479494975e-06	0.000286369988574144	-0.000213906386634008	-0.000521347638803802
0.0670814459000349	0.932918554099965	1870.01341060392	0	0.000489961444577360	1.79487946527884e-06	0.000284773575091615	-0.000212275488356268	-0.000520857020379768
0.0660793020609365	0.933920697939064	1872.02218447837	0	0.000489563749381774	1.80455351946249e-06	0.000283207656119390	-0.000210688720331489	-0.000520370472685932
0.0650837898623524	0.934916210137648	1874.01766538460	0	0.000489181440349673	1.81697488777476e-06	0.000281678623612097	-0.000209155381426957	-0.000519887316170096
0.0640949253454777	0.935905074654522	1875.99982116840	0	0.000488828665935421	1.82780540599671e-06	0.000280191218449629	-0.000207684655318394	-0.000519406874447407
0.0631127244544357	0.936887275545564	1877.96861987016	0	0.000488516522885676	1.83342015926383e-06	0.000278748550491371	-0.000206282437836930	-0.000518928585306803
0.0621372030359940	0.937862796964006	1879.92402972539	0	0.000488248550011291	1.83153637449085e-06	0.000277352154761549	-0.000204949449260317	-0.000518452072547800
0.0611683768392796	0.938831623160720	1881.86601916534	0	0.000488019894948080	1.82149752380636e-06	0.000276002984857117	-0.000203682145434768	-0.000517977236486527
0.0602062615154976	0.939793738484502	1883.79455681755	0	0.000487818899354278	1.80419547841402e-06	0.000274702651385357	-0.000202474829645108	-0.000517504293040713
0.0592508726176487	0.940749127382351	1885.70961150637	0	0.000487629068076636	1.78169264025348e-06	0.000273454305033070	-0.000201321185913995	-0.000517033686054700
0.0583022256002503	0.941697774399750	1887.61115225360	0	0.000487431050954555	1.75672969932341e-06	0.000272262626089610	-0.000200214848475667	-0.000516565974225437
0.0573603358190564	0.942639664180944	1889.49914827898	0	0.000487205659073194	1.73218301434945e-06	0.000271132602318005	-0.000199149699167809	-0.000516101737852111
0.0564252185307794	0.943574781469221	1891.37356900078	0	0.000486938159378115	1.71043235830950e-06	0.000270067896099637	-0.000198120857503518	-0.000515641471594860
0.0554968888928141	0.944503111107186	1893.23438403638	0	0.000486622396015714	1.69292661462047e-06	0.000269069763098016	-0.000197126331671563	-0.000515185553910844
0.0545753619629618	0.945424638037038	1895.08156320275	0	0.000486262320838125	1.68025146160385e-06	0.000268137086993182	-0.000196168280398577	-0.000514734364637693
0.0536606526991550	0.946339347300845	1896.91507651708	0	0.000485869965368567	1.67252668066185e-06	0.000267267407304344	-0.000195252945774948	-0.000514288429604037
0.0527527759591849	0.947247224040815	1898.73489419726	0	0.000485461443197348	1.66970222729900e-06	0.000266458093230540	-0.000194389156614140	-0.000513848423425328
0.0518517465004288	0.948148253499571	1900.54098666248	0	0.000485053244188818	1.67154565068273e-06	0.000265706960602922	-0.000193586067304379	-0.000513415028922437
0.0509575789795788	0.949042421020421	1902.33332453374	0	0.000484659466369483	1.67755745092520e-06	0.000265011987799758	-0.000192850573482415	-0.000512988800514690
0.0500702879523726	0.949929712047627	1904.11187863441	0	0.000484289405715870	1.68708519191782e-06	0.000264370342066705	-0.000192184668835967	-0.000512570183498724
0.0491898878733239	0.950810112126676	1905.87661999075	0	0.000483945984411881	1.69947463475812e-06	0.000263777231727580	-0.000191583730459027	-0.000512159638304110
0.0483163930954558	0.951683606904544	1907.62751983246	0	0.000483626360688008	1.71401520782959e-06	0.000263225460333771	-0.000191037030828146	-0.000511757678105969
0.0474498178700342	0.952550182129966	1909.36454959322	0	0.000483324557578206	1.72980453420425e-06	0.000262706316324748	-0.000190530570329955	-0.000511364796925839
0.0465901763463021	0.953409823653698	1911.08768091120	0	0.000483034731227154	1.74577760822432e-06	0.000262211329016410	-0.000190050904112780	-0.000510981435744455
0.0457374825712166	0.954262517428783	1912.79688562960	0	0.000482753961794404	1.76090622069696e-06	0.000261733398629083	-0.000189588156871315	-0.000510608017046260
0.0448917504891863	0.955108249510814	1914.49213579717	0	0.000482483661100766	1.77436358838501e-06	0.000261266955642131	-0.000189137187657553	-0.000510244951147952
0.0440529939418089	0.955947006058191	1916.17340366877	0	0.000482228925541970	1.78553523428133e-06	0.000260807569467240	-0.000188696747766755	-0.000509892561871626
0.0432212266676121	0.956778773332388	1917.84066170584	0	0.000481996077979838	1.79401684405977e-06	0.000260351248376283	-0.000188267266954602	-0.000509551028654336
0.0423964623017939	0.957603537698206	1919.49388257693	0	0.000481789880014101	1.79971964978138e-06	0.000259894018620846	-0.000187848801447880	-0.000509220433420326
0.0415787143759655	0.958421285624035	1921.13303915826	0	0.000481612323569436	1.80293760622730e-06	0.000259432089121994	-0.000187440470307799	-0.000508900860825041
0.0407679963178945	0.959232003682106	1922.75810453417	0	0.000481463618346426	1.80420732403314e-06	0.000258962239071958	-0.000187041276444067	-0.000508592428289211
0.0399643214512495	0.960035678548751	1924.36905199768	0	0.000481344088625664	1.80404007404602e-06	0.000258482089198596	-0.000186651079467240	-0.000508295226846475
0.0391677029953472	0.960832297004653	1925.96585505098	0	0.000481255371644825	1.80271724144494e-06	0.000257990201314806	-0.000186270766849871	-0.000508009261332834
0.0383781540648987	0.961621845935101	1927.54848740595	0	0.000481200374000697	1.80020863545648e-06	0.000257485839323562	-0.000185901555376409	-0.000507734417811682
0.0375956876697586	0.962404312330241	1929.11692298463	0	0.000481182226492611	1.79617529941891e-06	0.000256968547727168	-0.000185543922595163	-0.000507470462866844
0.0368203167146752	0.963179683285325	1930.67113591975	0	0.000481202675729622	1.79006416530497e-06	0.000256437754401280	-0.000185196569676942	-0.000507217090992976
0.0360520539990413	0.963947946000959	1932.21110055524	0	0.000481260596415222	1.78129224791914e-06	0.000255892701783972	-0.000184855814376871	-0.000506974011131535
0.0352909122166473	0.964709087783353	1933.73679144668	0	0.000481351399069297	1.76940982827961e-06	0.000255332798697602	-0.000184515753860658	-0.000506741001348301
0.0345369039554343	0.965463096044566	1935.24818336184	0	0.000481467584342239	1.75416160945125e-06	0.000254758066998492	-0.000184169109790898	-0.000506517887449941
0.0337900416972503	0.966209958302750	1936.74525128116	0	0.000481599977677694	1.73550676883624e-06	0.000254169475821455	-0.000183808386068956	-0.000506304500707163
0.0330503378176060	0.966949662182394	1938.22797039821	0	0.000481738832945519	1.71367990789609e-06	0.000253569092669749	-0.000183426871411523	-0.000506100673400776
0.0323178045854328	0.967682195414567	1939.69631612019	0	0.000481874378746270	1.68926154493555e-06	0.000252960092061072	-0.000183019217577863	-0.000505906262206311
0.0315924541628419	0.968407545837158	1941.15026406846	0	0.000481997075285871	1.66314074550844e-06	0.000252346602305684	-0.000182581669941376	-0.000505721148005353
0.0308742986048856	0.969125701395114	1942.58979007893	0	0.000482098013143670	1.63632638630914e-06	0.000251733412824736	-0.000182112181288284	-0.000505545191303404
0.0301633498593182	0.969836650140682	1944.01487020261	0	0.000482169505275165	1.60971330029007e-06	0.000251125670585692	-0.000181610495156513	-0.000505378182701333
0.0294596197663597	0.970540380233640	1945.42548070607	0	0.000482205579303101	1.58394193712657e-06	0.000250528583752337	-0.000181078037701516	-0.000505219831630332
0.0287631200584605	0.971236879941540	1946.82159807186	0	0.000482202073141280	1.55939564458466e-06	0.000249947112625517	-0.000180517462266496	-0.000505069788467578
0.0280738623600674	0.971926137639933	1948.20319899907	0	0.000482156311063071	1.53628300257415e-06	0.000249385664529976	-0.000179931942037489	-0.000504927672319007
0.0273918581873910	0.972608141812609	1949.57026040372	0	0.000482066606372266	1.51472535938114e-06	0.000248847870974871	-0.000179324535634885	-0.000504793088735069
0.0267171189481742	0.973282881051826	1950.92275941926	0	0.000481931832722078	1.49481279600725e-06	0.000248336591473615	-0.000178697928666298	-0.000504665641779934
0.0260496559414626	0.973950344058537	1952.26067339701	0	0.000481751149480864	1.47664152987691e-06	0.000247854162542698	-0.000178054584142560	-0.000504544954592414
0.0253894803573763	0.974610519642624	1953.58397990664	0	0.000481523904990865	1.46034528393694e-06	0.000247402707470192	-0.000177397091404170	-0.000504430697781398
0.0247366032768827	0.975263396723117	1954.89265673661	0	0.000481249745592553	1.44611509067340e-06	0.000246984307849806	-0.000176728472435123	-0.000504322609803731
0.0240910356715703	0.975908964328430	1956.18668189463	0	0.000480928894821503	1.43420358877456e-06	0.000246600987173759	-0.000176052310890070	-0.000504220500775032
0.0234527884034260	0.976547211596574	1957.46603360809	0	0.000480562469031034	1.42491044909957e-06	0.000246254586177701	-0.000175372683944456	-0.000504124241859530
0.0228218722246109	0.977178127775389	1958.73069032455	0	0.000480152685809945	1.41853464858816e-06	0.000245946635279000	-0.000174693957136870	-0.000504033741090631
0.0221982977772397	0.977801702222760	1959.98063071213	0	0.000479702920458701	1.41528492924086e-06	0.000245678282252108	-0.000174020545111236	-0.000503948907439302
