# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.924555521020249	0.0754444789797510	151.226692649788	0.0152392924642084	0.000723387798712282	2.38053733975878e-05	0	-0.000573449257147924	-0.0149228827747068
0.923513045228779	0.0764869547712210	153.316310978967	0.0150506578042817	0.000689283933363722	2.30349660000018e-05	0	-0.000567200940143572	-0.0147088048102238
0.922464059798821	0.0775359402011790	155.418977726165	0.0148652882042787	0.000656416250174402	2.24439077722124e-05	0	-0.000560712960443642	-0.0144996101034598
0.921408581528037	0.0785914184719631	157.534659220860	0.0146833132082109	0.000624630216391496	2.19005919823880e-05	0	-0.000553905217861140	-0.0142952242238674
0.920346627308059	0.0796533726919410	159.663321604171	0.0145048227876360	0.000593494314135695	2.12616567575153e-05	0	-0.000546783595337428	-0.0140954793199842
0.919278214124205	0.0807217858757950	161.804930829428	0.0143298009553926	0.000562797456452857	2.05279548662801e-05	0	-0.000539491989126571	-0.0139001973398378
0.918203359055181	0.0817966409448190	163.959452662761	0.0141581052758674	0.000532780078422106	1.97742858671633e-05	0	-0.000532191492645776	-0.0137091496720813
0.917122079272789	0.0828779207272110	166.126852683697	0.0139895607202407	0.000503995699004238	1.89561047899659e-05	0	-0.000524915575001480	-0.0135221438485305
0.916034392041636	0.0839656079583641	168.307096285735	0.0138240149269060	0.000476987004982413	1.79461289611818e-05	0	-0.000517686927901856	-0.0133390399012668
0.914940314718831	0.0850596852811690	170.500148676956	0.0136613061270402	0.000451621999542598	1.67404483035033e-05	0	-0.000510482334709741	-0.0131597195025269
0.913839864753694	0.0861601352463060	172.705974880605	0.0135012879922898	0.000427127647338225	1.54820560475342e-05	0	-0.000503212011475161	-0.0129841716061034
0.912733059687460	0.0872669403125400	174.924539735690	0.0133439156541837	0.000402835592239377	1.43025438202475e-05	0	-0.000495716637995598	-0.0128123755994835
