# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.634713643292444	0.365286356707556	732.207954008149	0.00444075564955747	-4.51412390474751e-05	2.07186917706084e-07	-0.00401659773082564	-0.000236982886471441	-0.000141076357654895
0.632826766546916	0.367173233453084	735.990154290035	0.00441350713350169	-3.52437890579996e-05	1.99341131473740e-07	-0.00398825760207405	-0.000249295051252059	-0.000140095036332080
0.630937861158812	0.369062138841188	739.776420938493	0.00438696408109815	-2.56995713604013e-05	1.76661321813067e-07	-0.00396002425972907	-0.000261678680690764	-0.000139127689434757
0.629046955691977	0.370953044308023	743.566696697964	0.00436132089809487	-1.71516628462439e-05	1.57085826776554e-07	-0.00393205398062646	-0.000273492290651079	-0.000138175890794495
0.627154078737417	0.372845921262583	747.360924258445	0.00433663705936342	-1.03041699844534e-05	1.61058425576786e-07	-0.00390436037074913	-0.000284147231160936	-0.000137235264998544
0.625259258912909	0.374740741087091	751.159046256272	0.00431288355407310	-5.72176258063755e-06	1.86473250714034e-07	-0.00387718907556686	-0.000293022254283245	-0.000136321137337734
0.623362524862608	0.376637475137392	754.961005274907	0.00428988680515203	-3.41719441653669e-06	2.04124187641544e-07	-0.00385099692246857	-0.000299710991067965	-0.000135435583875437
0.621463905256663	0.378536094743337	758.766743845706	0.00426740281177310	-2.77833246534653e-06	2.03534454872635e-07	-0.00382556895569346	-0.000304496463251080	-0.000134571386731849
0.619563428790820	0.380436571209180	762.576204448719	0.00424519175963100	-3.26768488918253e-06	2.02352235806595e-07	-0.00380084413335166	-0.000307585300166483	-0.000133713892167861
0.617661124186036	0.382338875813964	766.389329513459	0.00422306263759588	-4.68822866483796e-06	2.08121883131534e-07	-0.00377718452776148	-0.000308808333517102	-0.000132845364175551
0.615757020188090	0.384242979811910	770.206061419685	0.00420095581580374	-6.80799686258006e-06	2.15376836169388e-07	-0.00375442399687626	-0.000308457020414318	-0.000131969324927442
0.613851145567186	0.386148854432814	774.026342498197	0.00417887937526012	-9.17352791533199e-06	2.19079046139735e-07	-0.00373202519092062	-0.000307400726604654	-0.000131100770193992
0.611943529117567	0.388056470882433	777.850115031607	0.00415681556383559	-1.10650136634292e-05	2.11139871913203e-07	-0.00370963981273763	-0.000306625726451927	-0.000130243930486687
0.610034199657126	0.389965800342874	781.677321255124	0.00413477799512901	-1.19364530945134e-05	1.95346829616597e-07	-0.00368719937026165	-0.000306760788466902	-0.000129393316826862
0.608123186027007	0.391876813972993	785.507903357349	0.00411285182738322	-1.20120957566550e-05	1.88348066182701e-07	-0.00366500044736082	-0.000307698970338754	-0.000128548241370612
0.606210517091221	0.393789482908779	789.341803481049	0.00409114758773344	-1.16825308203385e-05	1.98691933454863e-07	-0.00364330229079543	-0.000308989889750623	-0.000127710432849672
0.604296221736254	0.395703778263746	793.178963723937	0.00406972686538306	-1.10078676126299e-05	2.27994318955493e-07	-0.00362210281741683	-0.000310509266138320	-0.000126881630374771
0.602380328870669	0.397619671129331	797.019326139476	0.00404854008014580	-9.71422267276654e-06	2.54811543449349e-07	-0.00360131724783963	-0.000312497626824862	-0.000126053991494515
0.600462867424722	0.399537132575278	800.862832737644	0.00402753889050687	-7.46821168741148e-06	2.44948615477933e-07	-0.00358097491135519	-0.000315064341956305	-0.000125223331236337
0.598543866349968	0.401456133650032	804.709425485727	0.00400682236712674	-4.38911916449348e-06	2.11344712317026e-07	-0.00356138826707024	-0.000317745973031654	-0.000124410526192019
0.596623354618864	0.403376645381136	808.559046309114	0.00398653684833274	-1.05840608361880e-06	1.99309992649071e-07	-0.00354311614155677	-0.000319753832772868	-0.000123633955988917
0.594701361224385	0.405298638775615	812.411637092063	0.00396672439812005	2.06526448908809e-06	2.12439822181918e-07	-0.00352635786989528	-0.000320602860290847	-0.000122894776016467
0.592777915179627	0.407222084820373	816.267139678503	0.00394731587761212	4.89840727232968e-06	2.25409079723182e-07	-0.00351096226030167	-0.000320178161772418	-0.000122186829032289
0.590853045517412	0.409146954482588	820.125495872822	0.00392814269058551	7.49295853408417e-06	2.37066810802203e-07	-0.00349648672017302	-0.000318842247526445	-0.000121485771210114
0.588926781289904	0.411073218710096	823.986647440637	0.00390900642152173	1.00626317828716e-05	2.48942014496330e-07	-0.00348198152579642	-0.000317556076237919	-0.000120762295297074
0.586999151568207	0.413000848431793	827.850536109599	0.00388982922555574	1.29191129615837e-05	2.46716967120943e-07	-0.00346679010140482	-0.000317204031632216	-0.000120011510744477
0.585070185441979	0.414929814558021	831.717103570172	0.00387067454984500	1.63895284527474e-05	2.31520821041300e-07	-0.00345060545898059	-0.000318365965997801	-0.000119251746152125
0.583139912019037	0.416860087980963	835.586291476415	0.00385162444617505	2.06758226944466e-05	2.29444188178522e-07	-0.00343317510441947	-0.000321376775600030	-0.000118502222506565
0.581208360424962	0.418791639575038	839.458041446785	0.00383263648291059	2.56492870703887e-05	2.56687558088240e-07	-0.00341493507913654	-0.000325902044330218	-0.000117769449712444
0.579275559802708	0.420724440197292	843.332295064911	0.00381359691496193	3.09317126103890e-05	2.86107379408129e-07	-0.00339667994196461	-0.000331163730514138	-0.000117050651002098
0.577341539312211	0.422658460687789	847.208993880384	0.00379451503758794	3.63905044205102e-05	2.85831602880152e-07	-0.00337854933015984	-0.000336651790105866	-0.000116358815132043
0.575406328129989	0.424593671870011	851.088079409556	0.00377546657270617	4.20115631275606e-05	2.67121135516659e-07	-0.00336044259734864	-0.000342092667126255	-0.000115693901750506
0.573469955448758	0.426530044551242	854.969493136312	0.00375650716667418	4.76116454225954e-05	2.51921789958942e-07	-0.00334237433572942	-0.000347298829903324	-0.000115042111112064
0.571532450477029	0.428467549522971	858.853176512875	0.00373773843126347	5.27503352540161e-05	2.43350280594068e-07	-0.00332408199370539	-0.000352171590237499	-0.000114407498879416
0.569593842438720	0.430406157561280	862.739070960585	0.00371922094529325	5.67668226815855e-05	2.47379560815475e-07	-0.00330541163319458	-0.000356449221504459	-0.000113799048803885
0.567654160572763	0.432345839427237	866.627117870686	0.00370084537050796	5.94113495965302e-05	2.68793734369945e-07	-0.00328664260564077	-0.000359802860671190	-0.000113197798243797
0.565713434132707	0.434286565867293	870.517258605125	0.00368245464682064	6.09688188086747e-05	2.92078025136030e-07	-0.00326794680748773	-0.000362281870216406	-0.000112583343490877
0.563771692386322	0.436228307613678	874.409434497342	0.00366401350508722	6.18590261155161e-05	2.99828368375339e-07	-0.00324909213566826	-0.000364375838893117	-0.000111966200107944
0.561828964615215	0.438171035384785	878.303586853040	0.00364555370817310	6.24933884456939e-05	2.96013863776516e-07	-0.00322991298334875	-0.000366461576449265	-0.000111362223085538
0.559885280114424	0.440114719885576	882.199656951001	0.00362703602263398	6.29590392500387e-05	2.91877691352929e-07	-0.00321075184406755	-0.000368238355872795	-0.000110770230256701
0.557940668192031	0.442059331807969	886.097586043861	0.00360836544696064	6.30681257106800e-05	2.82505176236095e-07	-0.00319222151385379	-0.000368981187266261	-0.000110178890516987
0.555995158168766	0.444004841831234	889.997315358903	0.00358949995380274	6.29236493709318e-05	2.67599403752410e-07	-0.00317440934208117	-0.000368527914917632	-0.000109592486034919
0.554048779377611	0.445951220622389	893.898786098850	0.00357042098776300	6.29865211728405e-05	2.60095939643960e-07	-0.00315695149381424	-0.000367549770354015	-0.000109010489118591
0.552101561163411	0.447898438836589	897.801939442648	0.00355109659454099	6.37318671724095e-05	2.64482779982959e-07	-0.00313963500242896	-0.000366863634690229	-0.000108420578401324
0.550153532882470	0.449846467117530	901.706716546272	0.00353154198404743	6.53919686272640e-05	2.72584121193170e-07	-0.00312227283341849	-0.000366962709759537	-0.000107821759802474
0.548204723902166	0.451795276097834	905.613058543500	0.00351182822244470	6.79392659836364e-05	2.70072159302150e-07	-0.00310487162759304	-0.000367854693336359	-0.000107208699353218
0.546255163600551	0.453744836399449	909.520906546714	0.00349208849526631	7.11690222713079e-05	2.60123106764311e-07	-0.00308764601073033	-0.000369138171554211	-0.000106589348860147
0.544304881365957	0.455695118634043	913.430201647691	0.00347243353890257	7.45299462831417e-05	2.61616867411605e-07	-0.00307109518251386	-0.000369980797810784	-0.000105984926973103
0.542353906596604	0.457646093403396	917.340884918386	0.00345283216246025	7.74141270694821e-05	2.78036606907143e-07	-0.00305579953020307	-0.000369358939182998	-0.000105391729742833
0.540402268700200	0.459597731299800	921.252897411737	0.00343320007822979	7.95213655873423e-05	2.95029865887338e-07	-0.00304178869298319	-0.000366760461597191	-0.000104799778500695
0.538449997093550	0.461550002906450	925.166180162447	0.00341351250093282	8.09722892370139e-05	2.93014107922758e-07	-0.00302886423517390	-0.000362377158767785	-0.000104207958496930
0.536497121202161	0.463502878797839	929.080674187776	0.00339381111756499	8.22435381850840e-05	2.76507472005754e-07	-0.00301662219941605	-0.000356926596762981	-0.000103624864638019
0.534543670459844	0.465456329540156	932.996320488338	0.00337411886696988	8.35441454212590e-05	2.75408367058212e-07	-0.00300454834072858	-0.000351164890639751	-0.000103051700074680
0.532589674308323	0.467410325691677	936.913060048886	0.00335439028870439	8.47627325395815e-05	2.97087640620649e-07	-0.00299240812667620	-0.000345512892309264	-0.000102477205203940
0.530635162196834	0.469364837803166	940.830833839116	0.00333458685550409	8.60048076544716e-05	3.21921413629196e-07	-0.00297981346607111	-0.000340346557869282	-0.000101903099199984
0.528680163581736	0.471319836418264	944.749582814446	0.00331464828722040	8.74236273754106e-05	3.34874856023432e-07	-0.00296645113067200	-0.000335764764416812	-0.000101327429390778
0.526724707926113	0.473275292073887	948.669247916813	0.00329443427876635	8.88235618126627e-05	3.34574230563972e-07	-0.00295262728545977	-0.000331253709385450	-0.000100727859212998
0.524768824699375	0.475231175300625	952.589770075474	0.00327384163385183	8.99267731880972e-05	3.27063911352917e-07	-0.00293867687362475	-0.000326349455754069	-0.000100089088306291
0.522812543376871	0.477187456623129	956.511090207783	0.00325294313402970	9.05911926681663e-05	3.14352677758078e-07	-0.00292449399007010	-0.000321148542035907	-9.94267234682693e-05
0.520855893439485	0.479144106560515	960.433149219996	0.00323193102799978	9.08712495299775e-05	2.97563030560602e-07	-0.00290989029133190	-0.000315929804753991	-9.87576076887391e-05
0.518898904373246	0.481101095626754	964.355888008060	0.00321097537932034	9.10500896471227e-05	2.82432055781996e-07	-0.00289511180268153	-0.000310819358131995	-9.80851177857609e-05
0.516941605668929	0.483058394331071	968.279247458405	0.00319023019216610	9.13617567495239e-05	2.65827008891926e-07	-0.00288018313349746	-0.000306121044480232	-9.74169332846883e-05
0.514984026821660	0.485015973178340	972.203168448742	0.00316989712511425	9.18404096565194e-05	2.38566712830841e-07	-0.00286480896518943	-0.000302224310886367	-9.67691787387374e-05
0.513026197330525	0.486973802669475	976.127591848843	0.00315018519317632	9.23214579010777e-05	2.12477859853651e-07	-0.00284909905165363	-0.000299058348779643	-9.61553080836776e-05
0.511068146698168	0.488931853301832	980.052458521349	0.00313119087779428	9.25281471072238e-05	2.15341093862306e-07	-0.00283355129928364	-0.000296150926941887	-9.55766625193829e-05
0.509109904430396	0.490890095569604	983.977709322559	0.00311285921129425	9.22900269837525e-05	2.43750138623629e-07	-0.00281888634518821	-0.000292906312852281	-9.50110434723285e-05
0.507151500035789	0.492848499964211	987.903285103217	0.00309509305705148	9.16654496182985e-05	2.63810121867442e-07	-0.00280540838645749	-0.000289054480784449	-9.44510878929472e-05
0.505192963025297	0.494807036974703	991.829126709312	0.00307777721530720	9.09112283474157e-05	2.67018134081063e-07	-0.00279229684938677	-0.000285024608802257	-9.39093152291622e-05
0.503234322911848	0.496765677088152	995.755174982872	0.00306066938553958	9.02471051339230e-05	2.77762375551216e-07	-0.00277877234690186	-0.000281303105219327	-9.33845330961347e-05
0.501275609209953	0.498724390790047	999.681370762751	0.00304342183335202	8.97735179428245e-05	3.03173579530818e-07	-0.00276489127496000	-0.000277946548423770	-9.28611540582009e-05
0.499316851435307	0.500683148564693	1003.60765488543	0.00302574845436054	8.95761589508461e-05	3.20518115100527e-07	-0.00275061670953357	-0.000275053307314413	-9.23255275032512e-05
0.497358079104395	0.502641920895605	1007.53396818580	0.00300756702893733	8.97128330889500e-05	3.13129897623160e-07	-0.00273539066196872	-0.000273029471894561	-9.17840899170300e-05
0.495399321734095	0.504600678265905	1011.46025149797	0.00298897898434286	9.01675408901652e-05	2.87625323853795e-07	-0.00271871686952256	-0.000272194624033721	-9.12470949140596e-05
0.493440608841286	0.506559391158714	1015.38644565606	0.00297015633145605	9.07476388290789e-05	2.61948868021259e-07	-0.00270076695438652	-0.000272385618677364	-9.07172952850070e-05
0.491481969942444	0.508518030057556	1019.31249149496	0.00295130974689325	9.11463386770608e-05	2.50857983363690e-07	-0.00268197579524572	-0.000273211059903548	-9.02004069084528e-05
0.489523434553254	0.510476565446746	1023.23832985120	0.00293266277616686	9.10495018181836e-05	2.54704736202722e-07	-0.00266262571261243	-0.000274388214547079	-8.96991182099787e-05
0.487565032188209	0.512434967811791	1027.16390156365	0.00291437626255617	9.03117562587198e-05	2.60243061189141e-07	-0.00264298308265528	-0.000275680433284150	-8.92105321068613e-05
0.485606792360218	0.514393207639782	1031.08914747437	0.00289648385856300	8.92006145694217e-05	2.59430709782467e-07	-0.00262338852690153	-0.000276857461053891	-8.87340182874829e-05
0.483648744580205	0.516351255419795	1035.01400842942	0.00287887187813008	8.81192909552958e-05	2.53661820035430e-07	-0.00260420904874054	-0.000277809917090921	-8.82608743275801e-05
0.481690918356717	0.518309081643283	1038.93842527960	0.00286138501689055	8.75327808235087e-05	2.54036280714853e-07	-0.00258559214415628	-0.000278705678726584	-8.77838269717245e-05
0.479733343195527	0.520266656804473	1042.86233888128	0.00284392210345333	8.77272747456931e-05	2.72012924864024e-07	-0.00256758141787214	-0.000279806802066245	-8.73029333124290e-05
0.477776048599235	0.522223951400765	1046.78569009718	0.00282643158657215	8.87203340013052e-05	2.92017617937472e-07	-0.00255018531583269	-0.000281324940562930	-8.68181058390608e-05
0.475819064066878	0.524180935933122	1050.70841979719	0.00280892913729054	9.06454250817757e-05	2.93958505457595e-07	-0.00253313764976619	-0.000283579630881413	-8.63356555930777e-05
0.473862419093528	0.526137580906472	1054.63046885911	0.00279151614938142	9.35525750869584e-05	2.77058457766930e-07	-0.00251602437643628	-0.000286908180760785	-8.58602312743150e-05
0.471906143169898	0.528093856830102	1058.55177816950	0.00277436988246601	9.72707283293669e-05	2.50042973964416e-07	-0.00249851790702050	-0.000291540590613405	-8.54022071611888e-05
0.469950265781948	0.530049734218052	1062.47228862445	0.00275767606716523	0.000101493836630819	2.31576086375120e-07	-0.00248036113543082	-0.000297528751078554	-8.49725957780613e-05
0.467994816410485	0.532005183589515	1066.39194113036	0.00274150259874665	0.000105766623294210	2.34165044482495e-07	-0.00246177977303813	-0.000304368744925990	-8.45631668187309e-05
0.466039824530772	0.533960175469228	1070.31067660477	0.00272578525217175	0.000109625451084578	2.44817602039399e-07	-0.00244347150152500	-0.000311048926531867	-8.41651885860697e-05
0.464085319612126	0.535914680387874	1074.22843597711	0.00271044686181964	0.000112791470465490	2.51090858887157e-07	-0.00242588186578872	-0.000316739743817778	-8.37794620687720e-05
0.462131331117527	0.537868668882473	1078.14516018954	0.00269545601775706	0.000115051395500763	2.59291100179708e-07	-0.00240919707792568	-0.000321057452348242	-8.34060369219062e-05
0.460177888503218	0.539822111496782	1082.06079019770	0.00268078763717648	0.000116448643445574	2.68149524122951e-07	-0.00239341993164887	-0.000324047987883504	-8.30385956061175e-05
0.458225021218314	0.541774978781686	1085.97526697153	0.00266639610112087	0.000117397515872455	2.71064095456541e-07	-0.00237845036926702	-0.000326024281522771	-8.26688198799781e-05
0.456272758704401	0.543727241295599	1089.88853149606	0.00265221283592611	0.000118274241715548	2.68421161808923e-07	-0.00236435630493689	-0.000327209412668500	-8.22921591592060e-05
0.454321130395142	0.545678869604858	1093.80052477221	0.00263816604792407	0.000119302901758091	2.65040730236182e-07	-0.00235098218205976	-0.000327934684099279	-8.19119744863687e-05
0.452370165715881	0.547629834284119	1097.71118781755	0.00262420101290032	0.000120640015235948	2.71497835752908e-07	-0.00233775379957425	-0.000328838574393329	-8.15392750364737e-05
0.450419894083249	0.549580105916751	1101.62046166714	0.00261025782002167	0.000122362362563246	2.90623784986453e-07	-0.00232431675780615	-0.000330361587170855	-8.11784577370102e-05
0.448470344904763	0.551529655095237	1105.52828737430	0.00259626581801529	0.000124452295256645	3.03789140358347e-07	-0.00231087091596491	-0.000332428170894027	-8.08181938672130e-05
0.446521547578438	0.553478452421562	1109.43460601140	0.00258222107147684	0.000126967177680612	2.91990753126575e-07	-0.00229742019001808	-0.000334978036984583	-8.04476434339338e-05
0.444573531492383	0.555426468507617	1113.33935867066	0.00256820239678861	0.000129914837562167	2.72737730214909e-07	-0.00228345988518586	-0.000338203946983179	-8.00672955760926e-05
0.442626326024409	0.557373673975591	1117.24248646495	0.00255424350447485	0.000132911856848526	2.71043295264301e-07	-0.00226895618795190	-0.000341920561206581	-7.96725239625942e-05
0.440679960541635	0.559320039458365	1121.14393052856	0.00254032867895580	0.000135476929548388	2.76982286009598e-07	-0.00225437123277028	-0.000345460396115957	-7.92630359283022e-05
0.438734464400089	0.561265535599911	1125.04363201802	0.00252647181693284	0.000137322424444774	2.76511738417067e-07	-0.00224006869005712	-0.000348163592237615	-7.88519581366009e-05
0.436789866944313	0.563210133055687	1128.94153211288	0.00251266779552140	0.000138381972641599	2.72890526839732e-07	-0.00222618763098866	-0.000349727542906266	-7.84379096813059e-05
0.434846197506971	0.565153802493029	1132.83757201651	0.00249886930171078	0.000138824641842918	2.69972527382784e-07	-0.00221268093757652	-0.000350252327917076	-7.80122238954580e-05
0.432903485408446	0.567096514591554	1136.73169295689	0.00248504929776638	0.000138822624929031	2.66521919261279e-07	-0.00219959513169123	-0.000349922420257155	-7.75729280253064e-05
0.430961759956452	0.569038240043548	1140.62383618738	0.00247127069752413	0.000138497228261438	2.58813057482412e-07	-0.00218699227614999	-0.000348992633427282	-7.71274749486810e-05
0.429021050445635	0.570978949554365	1144.51394298756	0.00245768737723821	0.000138001761001750	2.50560672037255e-07	-0.00217453215169447	-0.000347963369124736	-7.66936668920911e-05
0.427081386157176	0.572918613842824	1148.40195466397	0.00244439760987855	0.000137399663818191	2.47805929690537e-07	-0.00216186214928280	-0.000347140485099284	-7.62829467748484e-05
0.425142796358400	0.574857203641600	1152.28781255097	0.00243136409129368	0.000136520539530124	2.43478687956616e-07	-0.00214911801703840	-0.000346240530779474	-7.58929617450668e-05
0.423205310302376	0.576794689697624	1156.17145801144	0.00241853006499324	0.000135122111441969	2.30667893220657e-07	-0.00213644380091034	-0.000344965698991497	-7.55217717854210e-05
0.421268957227524	0.578731042772476	1160.05283243767	0.00240590232180538	0.000133224580113553	2.16478580913993e-07	-0.00212353724701793	-0.000343607308148989	-7.51659232472897e-05
0.419333766357222	0.580666233642778	1163.93187725207	0.00239355877199222	0.000130928186090661	2.08933767223440e-07	-0.00211003487845024	-0.000342755867756603	-7.48173249566206e-05
0.417399766899406	0.582600233100594	1167.80853390803	0.00238166307384953	0.000128261796574768	2.03725331571577e-07	-0.00209579760453645	-0.000342844028419712	-7.44769013580593e-05
0.415466988046177	0.584533011953823	1171.68274389065	0.00237040498434905	0.000125231295985194	2.00948390672598e-07	-0.00208066066404853	-0.000344050521323163	-7.41573528142927e-05
0.413535458973408	0.586464541026592	1175.55444871759	0.00235985605497160	0.000121764421981242	2.07963873166686e-07	-0.00206480643050765	-0.000346111498002971	-7.38604549512010e-05
0.411605208840346	0.588394791159654	1179.42358993982	0.00234992462921503	0.000117916397329395	2.20991426543726e-07	-0.00204903804686796	-0.000348332259069333	-7.35738025687461e-05
0.409676266789220	0.590323733210780	1183.29010914241	0.00234040220024401	0.000113946916339325	2.37264956547253e-07	-0.00203397397953364	-0.000350162938890736	-7.32951480192650e-05
0.407748661944841	0.592251338055159	1187.15394794537	0.00233096463476928	0.000110250866880849	2.60251466154619e-07	-0.00201978039431686	-0.000351364676731076	-7.30199576025095e-05
0.405822423414216	0.594177576585784	1191.01504800439	0.00232124383318273	0.000107130682202275	2.86054458139891e-07	-0.00200685879992498	-0.000351580386607397	-7.27349427446614e-05
0.403897580286144	0.596102419713856	1194.87335101164	0.00231096879660018	0.000104712443505456	3.03613707995602e-07	-0.00199557296651294	-0.000350498012844725	-7.24315629345085e-05
0.401974161630826	0.598025838369174	1198.72879869658	0.00230000499150666	0.000103077907751158	3.06549790673507e-07	-0.00198566679415646	-0.000348282757763448	-7.21037717879495e-05
0.400052196499472	0.599947803500528	1202.58133282676	0.00228832452139978	0.000102313731242438	2.96437281967591e-07	-0.00197655678854233	-0.000345472939380079	-7.17547667645306e-05
0.398131713923904	0.601868286076096	1206.43089520856	0.00227599896631339	0.000102416246540133	2.76244055303129e-07	-0.00196754158341184	-0.000342701993154649	-7.13946660209721e-05
0.396212742916160	0.603787257083840	1210.27742768802	0.00226318940507848	0.000103164254438585	2.54540869692558e-07	-0.00195812455276442	-0.000340360051035087	-7.10383628019893e-05
0.394295312468104	0.605704687531896	1214.12087215164	0.00225006985706447	0.000104143309319531	2.46065149424268e-07	-0.00194815896750797	-0.000338502084541448	-7.06945124386721e-05
0.392379451551031	0.607620548448969	1217.96117052714	0.00223673826546856	0.000105060862445297	2.52862363509763e-07	-0.00193772628649334	-0.000337021738760269	-7.03534186057660e-05
0.390465189115268	0.609534810884732	1221.79826478425	0.00222324559563937	0.000105954708760643	2.51823698977857e-07	-0.00192697110815066	-0.000335838755403494	-7.00008085635918e-05
0.388552554089788	0.611447445910212	1225.63209693554	0.00220968794258855	0.000107084890956588	2.25237472685685e-07	-0.00191576060833216	-0.000335161299971514	-6.96385010055568e-05
0.386641575381809	0.613358424618191	1229.46260903715	0.00219619104600936	0.000108687208316423	1.91981190633432e-07	-0.00190380908063441	-0.000335398871009825	-6.92792327423458e-05
0.384732281876405	0.615267718123595	1233.28974318964	0.00218280545243698	0.000110850913270010	1.82695751989476e-07	-0.00189125905707818	-0.000336660134152803	-6.89283368415805e-05
0.382824702436108	0.617175297563892	1237.11344153873	0.00216949504985892	0.000113548897655272	2.02326453997070e-07	-0.00187864012316670	-0.000338675005949372	-6.85768236433300e-05
0.380918865900520	0.619081134099480	1240.93364627611	0.00215621675890931	0.000116661872742923	2.30703472781520e-07	-0.00186628174298019	-0.000341133766318408	-6.82171894222740e-05
0.379014801085915	0.620985198914085	1244.75029964025	0.00214292959454962	0.000120080586542075	2.47771672944553e-07	-0.00185424173362683	-0.000343796014375655	-6.78461737406565e-05
0.377112536784847	0.622887463215153	1248.56334391713	0.00212958403971535	0.000123784920324502	2.49512971898682e-07	-0.00184252212316447	-0.000346474012459477	-6.74653261682172e-05
0.375212101765756	0.624787898234244	1252.37272144110	0.00211614064105667	0.000127876146765590	2.42328127237591e-07	-0.00183107750525711	-0.000349082297082353	-6.70835251230627e-05
0.373313524772579	0.626686475227421	1256.17837459561	0.00210255791964627	0.000132519510557836	2.31337482833770e-07	-0.00181995683464496	-0.000351541149659351	-6.67016013565096e-05
0.371416834524351	0.628583165475649	1259.98024581401	0.00208879687452639	0.000137763749743378	2.23262413192147e-07	-0.00180938666028043	-0.000353658617607616	-6.63117108972517e-05
0.369522059714816	0.630477940285184	1263.77827758038	0.00207485935571360	0.000143337012890790	2.23873083209809e-07	-0.00179957466245575	-0.000355212927472777	-6.59106242963648e-05
0.367629229012034	0.632370770987966	1267.57241243025	0.00206080295896694	0.000148788393372210	2.23263501066495e-07	-0.00179050381502849	-0.000356060846466469	-6.54930382431983e-05
0.365738371057985	0.634261628942015	1271.36259295145	0.00204678040449111	0.000153686969331284	2.08873914475616e-07	-0.00178188379849831	-0.000356153440269563	-6.50606253018151e-05
0.363849514468183	0.636150485531817	1275.14876178486	0.00203305593694791	0.000157701963158099	1.88808932119381e-07	-0.00177348209013663	-0.000355440843894950	-6.46349935909740e-05
0.361962687831276	0.638037312168724	1278.93086162519	0.00201987528599359	0.000160699811518379	1.78111436262767e-07	-0.00176524537265260	-0.000353936467871445	-6.42367764506964e-05
0.360077919708662	0.639922080291338	1282.70883522179	0.00200731975809698	0.000162771268135150	1.78294925104593e-07	-0.00175713044129783	-0.000351815364739275	-6.38674330530980e-05
0.358195238634087	0.641804761365913	1286.48262537943	0.00199531570834033	0.000164066513911467	1.85925985751424e-07	-0.00174910233125975	-0.000349273146027132	-6.35240247835698e-05
0.356314673113265	0.643685326886735	1290.25217495908	0.00198372602716308	0.000164666284709195	1.98351780393256e-07	-0.00174115357171481	-0.000346442919945355	-6.31977769870727e-05
0.354436251623474	0.645563748376526	1294.01742687870	0.00197244236125087	0.000164698248024718	2.10993855967921e-07	-0.00173322420290053	-0.000343551971662622	-6.28742350920070e-05
0.352560002613174	0.647439997386826	1297.77832411402	0.00196143653959087	0.000164358681742016	2.20651895416848e-07	-0.00172485592631852	-0.000341152716602061	-6.25511623695072e-05
0.350685954501610	0.649314045498390	1301.53480969933	0.00195073263564518	0.000163909474121217	2.22216266241459e-07	-0.00171554549014968	-0.000339839260842300	-6.22337537294550e-05
0.348814135678424	0.651185864321576	1305.28682672825	0.00194034364424773	0.000163667643127588	2.16813468772339e-07	-0.00170532270147455	-0.000339775066403297	-6.19304973594367e-05
0.346944574503260	0.653055425496740	1309.03431835454	0.00193020464655013	0.000163830777240814	2.16953886628963e-07	-0.00169458590326724	-0.000340724334827411	-6.16404318660311e-05
0.345077299305376	0.654922700694624	1312.77722779287	0.00192017644710428	0.000164395001994086	2.25019474038840e-07	-0.00168367059754683	-0.000342338144481492	-6.13482908078168e-05
0.343212338383254	0.656787661616746	1316.51549831959	0.00191014112106863	0.000165219298857503	2.32039530089328e-07	-0.00167265446272001	-0.000344339914117518	-6.10442863293329e-05
0.341349720004205	0.658650279995795	1320.24907327353	0.00190004871682746	0.000166169757585101	2.34430279308821e-07	-0.00166172108167691	-0.000346434097008925	-6.07286748907118e-05
0.339489472403982	0.660510527596018	1323.97789605680	0.00188989646363764	0.000167209290404618	2.32210284609149e-07	-0.00165113578759059	-0.000348369961824259	-6.03977672157725e-05
0.337631623786390	0.662368376213610	1327.70191013552	0.00187973737255960	0.000168315224236683	2.23709956335445e-07	-0.00164082598520545	-0.000350179355514641	-6.00521090226323e-05
0.335776202322893	0.664223797677107	1331.42105904066	0.00186969800751495	0.000169354226186602	2.10595418435326e-07	-0.00163046095046018	-0.000352112426692201	-5.97040643754182e-05
0.333923236152225	0.666076763847775	1335.13528636877	0.00185993714802983	0.000170135430240918	2.01289211720685e-07	-0.00161963872202324	-0.000354421578209606	-5.93710260169885e-05
0.332072753380003	0.667927246619997	1338.84453578282	0.00185054576340560	0.000170454702342003	2.02588077338184e-07	-0.00160824304256751	-0.000357066875888485	-5.90632513482821e-05
0.330224782078333	0.669775217921667	1342.54875101291	0.00184149115485777	0.000170110292301785	2.13569543234082e-07	-0.00159656496184079	-0.000359638798087637	-5.87784826264649e-05
0.328379350285422	0.671620649714578	1346.24787585712	0.00183265258750833	0.000169001796162663	2.34160939162250e-07	-0.00158495296676011	-0.000361623712386115	-5.85124360305611e-05
0.326536486005191	0.673463513994809	1349.94185418225	0.00182386905610101	0.000167111376675879	2.62613805930253e-07	-0.00157375231986846	-0.000362588218439289	-5.82608994714190e-05
0.324696217206884	0.675303782793116	1353.63062992460	0.00181498400758795	0.000164564895036760	2.86867461272383e-07	-0.00156303745210689	-0.000362405893849834	-5.80170831209679e-05
