# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.625892553871169	0.374107446128831	373.594025495173	0	0.000171809471667819	1.52842994622113e-06	0.00377085876884440	-0.000499577385626761	-0.00341329699778823
0.622146369151775	0.377853630848225	377.335068994973	0	0.000174779691309700	1.93047290450653e-06	0.00372975640037687	-0.000501619430105247	-0.00337563416930267
0.618392844142982	0.381607155857018	381.083442710445	0	0.000176572871125080	2.39819742695762e-06	0.00368687672975334	-0.000500322805501751	-0.00333854107740910
0.614632198796856	0.385367801203144	384.838926991384	0	0.000178175921528425	2.88702720400759e-06	0.00364182504215142	-0.000496015813881698	-0.00330200570522080
0.610864653440400	0.389135346559600	388.601301813160	0	0.000180426150530717	3.32152321602765e-06	0.00359537111141975	-0.000489889514711570	-0.00326600129786522
0.607090428764018	0.392909571235982	392.370346788242	0	0.000183025501737971	3.65053278395066e-06	0.00354861156359655	-0.000482862481252460	-0.00323054588999641
0.603309745809984	0.396690254190016	396.145841177713	0	0.000185043091130680	3.83988538137328e-06	0.00350278304963586	-0.000475611758237416	-0.00319569948599412
0.599522825960891	0.400477174039109	399.927563902801	0	0.000186512833513332	3.84217894204517e-06	0.00345862573466339	-0.000468998538540594	-0.00316147461049031
0.595729890928107	0.404270109071893	403.715293556414	0	0.000188565093016458	3.65731691868676e-06	0.00341608692299174	-0.000463618751863568	-0.00312788406084784
0.591931162740206	0.408068837259794	407.508808414686	0	0.000191614802549621	3.35138620581721e-06	0.00337412990341294	-0.000459053699919223	-0.00309492566414925
0.588126863731402	0.411873136268598	411.307886448532	0	0.000195599875685935	3.01176659098304e-06	0.00333239842295889	-0.000454829192831353	-0.00306257571071587
0.584317216529976	0.415682783470024	415.112305335204	0	0.000200425292129024	2.70886579215295e-06	0.00329087666849919	-0.000451213994942344	-0.00303079663474611
0.580502444046688	0.419497555953312	418.921842469862	0	0.000206505184493874	2.46848419471438e-06	0.00325056238261433	-0.000449480911786285	-0.00299957428929935
0.576682769463188	0.423317230536812	422.736274977147	0	0.000214385474359700	2.25755047130408e-06	0.00321225346729897	-0.000450938012804259	-0.00296885912590106
0.572858416220421	0.427141583779579	426.555379722763	0	0.000224353688107398	2.02225418845019e-06	0.00317592402059859	-0.000455842239012058	-0.00293860147042565
0.569029608007019	0.430970391992981	430.378933325065	0	0.000236187780155574	1.75058840952827e-06	0.00314115818844243	-0.000463516474765336	-0.00290874330101156
0.565196568747695	0.434803431252305	434.206712166652	0	0.000248991164376706	1.47253142802942e-06	0.00310699675608021	-0.000472465725837336	-0.00287923878399188
0.561359522591622	0.438640477408378	438.038492405969	0	0.000261699002140042	1.25168957429696e-06	0.00307263733764284	-0.000480904014035163	-0.00285006449025995
0.557518693900813	0.442481306099187	441.874049988917	0	0.000272951613658492	1.12783690592302e-06	0.00303745268441769	-0.000487104928314187	-0.00282121009202922
0.553674307238495	0.446325692761505	445.713160660456	0	0.000282027361226012	1.07992395518711e-06	0.00300131678329974	-0.000489961480060667	-0.00279266864510779
0.549826587357469	0.450173412642531	449.555599976233	0	0.000288653683203339	1.03939934981685e-06	0.00296404904226347	-0.000489029676782357	-0.00276443289275157
0.545975759188475	0.454024240811525	453.401143314200	0	0.000293106021253632	9.55273851898202e-07	0.00292631285374849	-0.000485098295558339	-0.00273651296089956
0.542122047828549	0.457877952171451	457.249565886242	0	0.000295896596890547	8.60926935777333e-07	0.00288915902869332	-0.000479665984128356	-0.00270888900755725
0.538265678529370	0.461734321470630	461.100642749813	0	0.000297460848567245	8.04537555790786e-07	0.00285382821905309	-0.000474494079948955	-0.00268154985935946
0.534406876685606	0.465593123314394	464.954148819573	0	0.000298727327610303	7.90407232976256e-07	0.00282115711216220	-0.000471372275596949	-0.00265447930442172
0.530545867823260	0.469454132176740	468.809858879030	0	0.000300947216522504	8.29126291004099e-07	0.00279110641582879	-0.000471441622036915	-0.00262768353646399
0.526682877588002	0.473317122411998	472.667547592185	0	0.000304528678847477	9.48639974758579e-07	0.00276319819602844	-0.000474750210698384	-0.00260114718981718
0.522818131733503	0.477181868266497	476.526989515190	0	0.000309226025271521	1.16458354237537e-06	0.00273670468076808	-0.000480495837998947	-0.00257484518122364
0.518951856109769	0.481048143890231	480.387959107993	0	0.000314488149420722	1.50199306430292e-06	0.00271087279869134	-0.000487347731020225	-0.00254876902045566
0.515084276651456	0.484915723348544	484.250230746008	0	0.000319777018020915	1.96335323228923e-06	0.00268467322785321	-0.000493846071493923	-0.00252295574946668
0.511215619366204	0.488784380633796	488.113578731765	0	0.000325192639261637	2.50950502271664e-06	0.00265725859574371	-0.000498959630535406	-0.00249745511079287
0.507346110322946	0.492653889677054	491.977777306586	0	0.000330595430441080	3.06945979765856e-06	0.00262785343020572	-0.000501938476389031	-0.00247228718238917
0.503475975640227	0.496524024359773	495.842600662247	0	0.000335757089888801	3.54559815489377e-06	0.00259714627005855	-0.000502944876004272	-0.00244748867400081
0.499605441474518	0.500394558525482	499.707822952652	0	0.000340635028913408	3.85544773875024e-06	0.00256593917266592	-0.000502663716637717	-0.00242304928676374
0.495734734008523	0.504265265991477	503.573218305509	0	0.000345442830844664	3.96059847156927e-06	0.00253487380069857	-0.000501755564580625	-0.00239895494464399
0.491864079439485	0.508135920560515	507.438560834003	0	0.000350144202070133	3.87882093727562e-06	0.00250430098963167	-0.000500671784054309	-0.00237521334186994
0.487993703967496	0.512006296032504	511.303624648478	0	0.000354771731118525	3.66198124779528e-06	0.00247467564933453	-0.000499876081542084	-0.00235179344728996
0.484123833783795	0.515876166216205	515.168183868116	0	0.000359365242266454	3.36823556398429e-06	0.00244623323734187	-0.000499766660912550	-0.00232865229665530
0.480254695059071	0.519745304940929	519.032012632624	0	0.000363766224639438	3.05286773081499e-06	0.00241902593501014	-0.000500368568426631	-0.00230576291312373
0.476386513931761	0.523613486068239	522.894885113912	0	0.000367805029377952	2.77572298593897e-06	0.00239238135415138	-0.000501160539175334	-0.00228307222694820
0.472519516496348	0.527480483503652	526.756575527788	0	0.000371598548147804	2.60618521667641e-06	0.00236578826942830	-0.000501941866899842	-0.00226057078728811
0.468653928791660	0.531346071208340	530.616858145638	0	0.000375908478968862	2.60276196018553e-06	0.00233938255179821	-0.000503396233552586	-0.00223827356141988
0.464789976789160	0.535210023210840	534.475507306117	0	0.000381229567192816	2.76778643357779e-06	0.00231343510406560	-0.000506236497062444	-0.00221616598272397
0.460927886381244	0.539072113618756	538.332297426843	0	0.000387712924538150	3.06068873747615e-06	0.00228830155022466	-0.000510822442005280	-0.00219422878908617
0.457067883369534	0.542932116630466	542.187003016080	0	0.000395124373845171	3.43580984749852e-06	0.00226371748738573	-0.000516745224312362	-0.00217246027498094
0.453210193453172	0.546789806546828	546.039398684435	0	0.000403112139560583	3.84290701620997e-06	0.00223930367057540	-0.000523361105110571	-0.00215087146827902
0.449355042217111	0.550644957782889	549.889259156543	0	0.000411742496361386	4.25242826774577e-06	0.00221485352783529	-0.000530305897310546	-0.00212950170195041
0.445502655120408	0.554497344879592	553.736359282765	0	0.000421066632232371	4.64304718429968e-06	0.00219004728568532	-0.000537297473555988	-0.00210842512789258
0.441653257484521	0.558346742515479	557.580474050872	0	0.000430987485939158	4.95103136144604e-06	0.00216498554670743	-0.000544270991098929	-0.00208766342464425
0.437807074481598	0.562192925518402	561.421378597739	0	0.000441358635142802	5.09621884542024e-06	0.00214016225680417	-0.000551444143614542	-0.00206719942033337
0.433964331122771	0.566035668877229	565.258848221038	0	0.000451912163170101	5.05704093940233e-06	0.00211594620232372	-0.000558893667929929	-0.00204701993134427
0.430125252246457	0.569874747753543	569.092658390915	0	0.000462010794191817	4.89044786501686e-06	0.00209272396606819	-0.000566320292459590	-0.00202712878690928
0.426290062506648	0.573709937493352	572.922584761693	0	0.000470876142445345	4.68715871777481e-06	0.00206999557725178	-0.000572771147169980	-0.00200750179038268
0.422458986361208	0.577541013638792	576.748403183549	0	0.000478148767428895	4.53743570505786e-06	0.00204721402334665	-0.000577357098130851	-0.00198811293314215
0.418632248060179	0.581367751939821	580.569889714202	0	0.000483875585557301	4.49116020902345e-06	0.00202386496274404	-0.000579656792454999	-0.00196892067160075
0.414810071634071	0.585189928365929	584.386820630596	0	0.000488411335679152	4.52773021636454e-06	0.00199975286100082	-0.000579741951965033	-0.00194988854173506
0.410992680882176	0.589007319117824	588.198972440580	0	0.000491863237068516	4.58456643329987e-06	0.00197507333675055	-0.000577913431031377	-0.00193101385201992
0.407180299360863	0.592819700639137	592.006121894591	0	0.000494312603514727	4.58887549162154e-06	0.00195004684355060	-0.000574685024362588	-0.00191231365407005
0.403373150371893	0.596626849628107	595.808045997324	0	0.000496439183530596	4.50499338994530e-06	0.00192516027887033	-0.000571116078875005	-0.00189383276832190
0.399571456950723	0.600428543049277	599.604522019414	0	0.000499224311152793	4.35709030515117e-06	0.00190075661607224	-0.000568426626031462	-0.00187560769005395
0.395775441854823	0.604224558145177	603.395327509100	0	0.000503738414874804	4.21382284612151e-06	0.00187677122666939	-0.000567474732170881	-0.00185767149888365
0.391985327551991	0.608014672448009	607.180240303897	0	0.000510357544401951	4.14273415167651e-06	0.00185320341179970	-0.000568584134864863	-0.00184003687285806
0.388201336208670	0.611798663791330	610.959038542260	0	0.000518709346744950	4.14449828202411e-06	0.00183019700630254	-0.000571660947075110	-0.00182268353907985
0.384423689678278	0.615576310321722	614.731500675241	0	0.000528300092106594	4.17436589731951e-06	0.00180768253088529	-0.000576182776757833	-0.00180556815500106
0.380652609489528	0.619347390510472	618.497405478149	0	0.000538436268926174	4.19266152619748e-06	0.00178543090567471	-0.000581407990033082	-0.00178865809669455
0.376888316834764	0.623111683165236	622.256532062202	0	0.000548845073333287	4.19120916056577e-06	0.00176328157192230	-0.000586843614230240	-0.00177192752685745
0.373131032558295	0.626868967441705	626.008659886176	0	0.000559450996988237	4.19585602427885e-06	0.00174097851590257	-0.000592188165394208	-0.00175534569086953
0.369380977144738	0.630619022855262	629.753568768044	0	0.000570331214094754	4.23492611380939e-06	0.00171860268526949	-0.000597529975157874	-0.00173891832669312
0.365638370707360	0.634361629292640	633.491038896619	0	0.000581573575241553	4.32784103164720e-06	0.00169639972829101	-0.000603048490713240	-0.00172267897342095
0.361903432976434	0.638096567023566	637.220850843185	0	0.000592996846328263	4.47052164338562e-06	0.00167431434352040	-0.000608628681666384	-0.00170663148599773
0.358176383287593	0.641823616712407	640.942785573121	0	0.000604500107097871	4.65906110297783e-06	0.00165244771481216	-0.000614131691538366	-0.00169078975538289
0.354457440570193	0.645542559429807	644.656624457528	0	0.000615713231892220	4.90223085079284e-06	0.00163063434743538	-0.000619174098285966	-0.00167516430471120
0.350746823335682	0.649253176664318	648.362149284840	0	0.000626482679447599	5.18527586380641e-06	0.00160886371129319	-0.000623564702457693	-0.00165977236218658
0.347044749665977	0.652955250334023	652.059142272434	0	0.000637128465969823	5.47880524259970e-06	0.00158712460144220	-0.000627528483465254	-0.00164462959940750
0.343351437201842	0.656648562798158	655.747386078232	0	0.000648000042055898	5.76996676667907e-06	0.00156543343843489	-0.000631404492568441	-0.00162975383779354
0.339667103131283	0.660332896868717	659.426663812295	0	0.000658845244785101	6.05258161991821e-06	0.00154418597239874	-0.000635315468186654	-0.00161516285354951
0.335991964177940	0.664008035822060	663.096759048413	0	0.000669072576196455	6.29595927800128e-06	0.00152352491516742	-0.000639045185449568	-0.00160085327088340
0.332326236589492	0.667673763410508	666.757455835681	0	0.000678477651398762	6.45824232705682e-06	0.00150363148332829	-0.000642495869973997	-0.00158681535534090
0.328670136126073	0.671329863873927	670.408538710073	0	0.000687330591685409	6.51567646084504e-06	0.00148444060352317	-0.000645794938125479	-0.00157304361029684
0.325023878048688	0.674976121951312	674.049792706005	0	0.000696301125641707	6.47456267151958e-06	0.00146575319011948	-0.000649139113257405	-0.00155953565210321
0.321387677107645	0.678612322892355	677.681003367890	0	0.000705659873636151	6.35268051768293e-06	0.00144721777728725	-0.000652425379360325	-0.00154626486931564
0.317761747530993	0.682238252469007	681.301956761683	0	0.000715000993655148	6.15757474021523e-06	0.00142867253046015	-0.000655237194778739	-0.00153318462472001
0.314146303012970	0.685853696987030	684.912439486418	0	0.000723637396847077	5.89757467421165e-06	0.00141025454654992	-0.000657214689903143	-0.00152026834513311
0.310541556702459	0.689458443297541	688.512238685734	0	0.000731201730290929	5.59716391324956e-06	0.00139200709846392	-0.000658291556547796	-0.00150750437282378
0.306947721191458	0.693052278808542	692.101142059392	0	0.000738034130430840	5.30155743633827e-06	0.00137412707841099	-0.000659001159631906	-0.00149490094001746
0.303365008503555	0.696634991496445	695.678937874783	0	0.000744865437715186	5.07077306769022e-06	0.00135687027065888	-0.000660124622962930	-0.00148247999432378
0.299793630082419	0.700206369917581	699.245414978420	0	0.000752052992168501	4.94607365472260e-06	0.00134013521671892	-0.000661876151834263	-0.00147025604208490
0.296233796780298	0.703766203219702	702.800362807428	0	0.000759384575648115	4.92315871930802e-06	0.00132355910184391	-0.000663743368456418	-0.00145825184683842
0.292685718846532	0.707314281153468	706.343571401008	0	0.000766364123658191	4.96434473919099e-06	0.00130685821200996	-0.000664980528766139	-0.00144647838995486
0.289149605916075	0.710850394083925	709.874831411909	0	0.000772626631661793	5.02082918625056e-06	0.00128987595647779	-0.000665041380906926	-0.00143492319652567
0.285625666998030	0.714374333001970	713.393934117869	0	0.000778078386726892	5.07012161065701e-06	0.00127261885017873	-0.000663727188115821	-0.00142356987272227
0.282114110464196	0.717885889535804	716.900671433055	0	0.000782518440978954	5.13247011991087e-06	0.00125505510496732	-0.000660837515202799	-0.00141240871146812
0.278615144037633	0.721384855962367	720.394835919484	0	0.000785630406671928	5.23374875630663e-06	0.00123707907663314	-0.000656102415648547	-0.00140141933096227
0.275128974781231	0.724871025218769	723.876220798437	0	0.000787220063491783	5.36901304890269e-06	0.00121874916441846	-0.000649500368917959	-0.00139056783964874
0.271655809086303	0.728344190913697	727.344619961850	0	0.000787481473601991	5.51513154801548e-06	0.00120022286685556	-0.000641434539453210	-0.00137983807323275
0.268195852661185	0.731804147338815	730.799827983699	0	0.000786875371708316	5.66506953566993e-06	0.00118177742781705	-0.000632615214720565	-0.00136922972989108
0.264749310519851	0.735250689480149	734.241640131368	0	0.000785873243816399	5.82328347844814e-06	0.00116364017009862	-0.000623730023136530	-0.00135874372487185
0.261316386970551	0.738683613029449	737.669852376998	0	0.000784944001883804	5.98203587715587e-06	0.00114590948032766	-0.000615311769072075	-0.00134837918773046
0.257897285604454	0.742102714395546	741.084261408826	0	0.000784569090548987	6.11516368692564e-06	0.00112867457840296	-0.000607821834023546	-0.00133813428135320
0.254492209284309	0.745507790715691	744.484664642509	0	0.000785098132479383	6.19452557907550e-06	0.00111201460629289	-0.000601635500453377	-0.00132801571333711
0.251101360133135	0.748898639866865	747.870860232419	0	0.000786655626396219	6.21449527399592e-06	0.00109613746273498	-0.000597086623649487	-0.00131803994070823
0.247724939522905	0.752275060477095	751.242647082944	0	0.000789283881084562	6.19393414655652e-06	0.00108131462871221	-0.000594530110079497	-0.00130822044265653
0.244363148063271	0.755636851936729	754.599824859746	0	0.000793035055223163	6.16391052386828e-06	0.00106782241346826	-0.000594271661458378	-0.00129856817739455
0.241016185590289	0.758983814409711	757.942194001022	0	0.000797849093793536	6.14635874180675e-06	0.00105575949713267	-0.000596295677803462	-0.00128909233002283
0.237684251155170	0.762315748844830	761.269555728737	0	0.000803459403488968	6.14113034190492e-06	0.00104491838546514	-0.000600123799298943	-0.00127979710995700
0.234367543013051	0.765632456986949	764.581712059836	0	0.000809523005035622	6.13792822471080e-06	0.00103492216655691	-0.000605011168401533	-0.00127068196157742
0.231066258611781	0.768933741388219	767.878465817445	0	0.000815680991898234	6.12456266714433e-06	0.00102533938575607	-0.000610212479250971	-0.00126173570214669
0.227780594580726	0.772219405419274	771.159620642051	0	0.000821767342477793	6.09205715493436e-06	0.00101586704356386	-0.000615253482086225	-0.00125293808540252
0.224510746719602	0.775489253280398	774.424981002650	0	0.000827741548334221	6.05076827622927e-06	0.00100626792674711	-0.000619887432327428	-0.00124427135301057
0.221256909987317	0.778743090012683	777.674352207894	0	0.000833557608860511	6.03407298489141e-06	0.000996386119286864	-0.000623973615127998	-0.00123572817350370
0.218019278490844	0.781980721509156	780.907540417200	0	0.000839120730904149	6.08290083242889e-06	0.000986112181525527	-0.000627370779923292	-0.00122731271645692
0.214798045474110	0.785201954525890	784.124352651847	0	0.000844332366260753	6.22027366315930e-06	0.000975355732591831	-0.000629947703419912	-0.00121903247384829
0.211593403306909	0.788406596693091	787.324596806046	0	0.000849309208000000	6.43479301157711e-06	0.000964101026536101	-0.000631727473442705	-0.00121089242278441
0.208405543473838	0.791594456526162	790.508081657992	0	0.000854297929280571	6.69314135349807e-06	0.000952359557787056	-0.000632855962897214	-0.00120289525095658
0.205234656563255	0.794765343436745	793.674616880888	0	0.000859519470891808	6.95460448410928e-06	0.000940150880758507	-0.000633498480145354	-0.00119504052351768
0.202080932256261	0.797919067743739	796.824013053949	0	0.000865043999595518	7.17957114085828e-06	0.000927575067794665	-0.000633757464922087	-0.00118732747301576
0.198944559315707	0.801055440684293	799.956081673381	0	0.000870663745383112	7.33821711793681e-06	0.000914713271639336	-0.000633533975773505	-0.00117975477615885
0.195825725575225	0.804174274424775	803.070635163331	0	0.000875989162061655	7.41800411612318e-06	0.000901578341947917	-0.000632596603535273	-0.00117232031358284
0.192724617928286	0.807275382071714	806.167486886819	0	0.000880730617087773	7.43010519008694e-06	0.000888226778616796	-0.000630794112416077	-0.00116502691120976
0.189641422317281	0.810358577682719	809.246451156639	0	0.000884903211040150	7.39698630017945e-06	0.000874642595927045	-0.000628169669014068	-0.00115788179755709
0.186576323722628	0.813423676277372	812.307343246239	0	0.000888888872431806	7.33457978860856e-06	0.000860789098706671	-0.000625026860737956	-0.00115088938111362
0.183529506151914	0.816470493848086	815.349979400560	0	0.000893230991690939	7.25561547053348e-06	0.000846744766331808	-0.000621878257064672	-0.00114404923983720
0.180501152629053	0.819498847370947	818.374176846869	0	0.000898323277869749	7.17704936187880e-06	0.000832792356931346	-0.000619273497594139	-0.00113736256016763
0.177491445183478	0.822508554816522	821.379753805549	0	0.000904261809947782	7.11132209015432e-06	0.000819210478206771	-0.000617581782667970	-0.00113082658623741
0.174500564839367	0.825499435160633	824.366529500855	0	0.000910894147303544	7.05887074515315e-06	0.000806174835066543	-0.000616913676011621	-0.00112443286136776
0.171528691604886	0.828471308395114	827.334324171664	0	0.000917958018708246	7.01164677750893e-06	0.000793839306001450	-0.000617247033747693	-0.00111817035698998
0.168576004461474	0.831423995538526	830.282959082169	0	0.000925170532780664	6.95908797308369e-06	0.000782358119168393	-0.000618489136097858	-0.00111203250934660
0.165642681353152	0.834357318646848	833.212256532556	0	0.000932333222812878	6.89681349984878e-06	0.000771716214538375	-0.000620437435109618	-0.00110602464809485
0.162728899175862	0.837271100824138	836.122039869654	0	0.000939328152698988	6.83142409665125e-06	0.000761775395852338	-0.000622785193950652	-0.00110015967604680
0.159834833766845	0.840165166233155	839.012133497538	0	0.000946013312781550	6.77380960373108e-06	0.000752359620153630	-0.000625173725321960	-0.00109444839542233
0.156960659894045	0.843039340105955	841.882362888114	0	0.000952229536779240	6.73113703626825e-06	0.000743316737842749	-0.000627281668775070	-0.00108889096015235
0.154106551245546	0.845893448754454	844.732554591666	0	0.000957879365967638	6.70709247761220e-06	0.000734589822969025	-0.000628932440801131	-0.00108348354946183
0.151272680419049	0.848727319580951	847.562536247363	0	0.000962950547719344	6.70620776530803e-06	0.000726100346004085	-0.000630032936461938	-0.00107822545649526
0.148459218911375	0.851540781088625	850.372136593745	0	0.000967466993570331	6.73460452144882e-06	0.000717756260903836	-0.000630504720849483	-0.00107311733149536
0.145666337108011	0.854333662891989	853.161185479160	0	0.000971417229042031	6.79822031865132e-06	0.000709449609089262	-0.000630214693798179	-0.00106815592996532
0.142894204272683	0.857105795727317	855.929513872177	0	0.000974682465413400	6.90443885187112e-06	0.000701020344267763	-0.000628943093256233	-0.00106333712855302
0.140142988536976	0.859857011463024	858.676953871953	0	0.000977078768550761	7.06193607376588e-06	0.000692372972457271	-0.000626494323832414	-0.00105865798688114
0.137412856889981	0.862587143110019	861.403338718571	0	0.000978462344474973	7.27011044911826e-06	0.000683474510275894	-0.000622803506137160	-0.00105411367828084
0.134703975167984	0.865296024832016	864.108502803337	0	0.000978858457058250	7.51068818415412e-06	0.000674373265004141	-0.000617998441601195	-0.00104969560050510
0.132016508044196	0.867983491955804	866.792281679035	0	0.000978456148666322	7.75804704406919e-06	0.000665140576839647	-0.000612326167418165	-0.00104539458044567
0.129350619018518	0.870649380981482	869.454512070150	0	0.000977466713892995	7.99495190950957e-06	0.000655818428255511	-0.000606019891658087	-0.00104120717480337
0.126706470407344	0.873293529592656	872.095031883048	0	0.000976060028533510	8.21983262065519e-06	0.000646449397105591	-0.000599265118205607	-0.00103713708593530
0.124084223333413	0.875915776666587	874.713680216114	0	0.000974345010291304	8.44215518155068e-06	0.000637053695399220	-0.000592180216633871	-0.00103318882605295
0.121484037715691	0.878515962284309	877.310297369852	0	0.000972405611489897	8.66967167687059e-06	0.000627587566302388	-0.000584817384579890	-0.00102936293193582
0.118906072259304	0.881093927740696	879.884724856942	0	0.000970348515130638	8.90265408806821e-06	0.000618003174189193	-0.000577232835349074	-0.00102565819420351
0.116350484445512	0.883649515554488	882.436805412249	0	0.000968288918758597	9.13199716885767e-06	0.000608300913172944	-0.000569536340269418	-0.00102207175106278
0.113817430521716	0.886182569478284	884.966383002804	0	0.000966330888713137	9.33982351267672e-06	0.000598561865941247	-0.000561909308826088	-0.00101860012586746
0.111307065491528	0.888692934508472	887.473302837721	0	0.000964567313974820	9.50692615772988e-06	0.000588939292102915	-0.000554594003614353	-0.00101524026706441
0.108819543104865	0.891180456895135	889.957411378086	0	0.000963083941135222	9.61664001131653e-06	0.000579619141491514	-0.000547858596957322	-0.00101199035488374
0.106355015848106	0.893644984151894	892.418556346791	0	0.000961975027986108	9.65658174133008e-06	0.000570787559015519	-0.000541971647416227	-0.00100885110047200
0.103913634934285	0.896086365065715	894.856586738326	0	0.000961339144619880	9.62470816486467e-06	0.000562578085600397	-0.000537157179852477	-0.00100582448722013
0.101495550293332	0.898504449706668	897.271352828522	0	0.000961232775133904	9.53097547071549e-06	0.000555075269804847	-0.000533562635821321	-0.00100291401262982
0.0991009105623650	0.900899089437635	899.662706184249	0	0.000961649897656669	9.39061378940576e-06	0.000548338074044146	-0.000531263576964653	-0.00100012103980314
0.0967298630760300	0.903270136923970	902.030499673061	0	0.000962566230168292	9.21756683958407e-06	0.000542392777011463	-0.000530277392505009	-0.000997443383379207
0.0943825538568864	0.905617446143114	904.374587472799	0	0.000963973103087970	9.02259410997079e-06	0.000537206240020424	-0.000530557711144643	-0.000994877884063216
0.0920591276058468	0.907940872394153	906.694825081136	0	0.000965889414430154	8.81424627745287e-06	0.000532688372867418	-0.000531996734962328	-0.000992421666425067
0.0897597276926650	0.910240272307335	908.991069325077	0	0.000968341810068849	8.59938774411550e-06	0.000528711325295049	-0.000534438681495657	-0.000990071741263343
0.0874844961464766	0.912515503853523	911.263178370406	0	0.000971331228232040	8.38261177119635e-06	0.000525138122805781	-0.000537702873548878	-0.000987825711850334
0.0852335736463911	0.914766426353609	913.511011731079	0	0.000974814377788753	8.16625978456505e-06	0.000521862705863769	-0.000541618376282967	-0.000985681604865096
0.0830070995121384	0.916992900487862	915.734430278568	0	0.000978711297993357	7.94906906093860e-06	0.000518836579374576	-0.000546061809126737	-0.000983636521497406
0.0808052116947669	0.919194788305233	917.933296251145	0	0.000982944512349697	7.72648603851598e-06	0.000516076623839320	-0.000550986552075758	-0.000981687315836179
0.0786280467673990	0.921371953232601	920.107473263121	0	0.000987458492354394	7.49385949710176e-06	0.000513638391134357	-0.000556411061864148	-0.000979831839728994
0.0764757399160395	0.923524260083961	922.256826314018	0	0.000992216727195805	7.24760654122071e-06	0.000511575371255832	-0.000562380148565000	-0.000978067469995437
0.0743484249304427	0.925651575069557	924.381221797693	0	0.000997187119424813	6.98660425263341e-06	0.000509926958773976	-0.000568929679206432	-0.000976389960390893
0.0722462341950334	0.927753765804967	926.480527511404	0	0.00100232366489766	6.71337092650116e-06	0.000508715712497212	-0.000576059582272202	-0.000974794224571695
0.0701692986798893	0.929830701320111	928.554612664816	0	0.00100757148508568	6.43299032176953e-06	0.000507943890672309	-0.000583727874343119	-0.000973275787836523
0.0681177479317799	0.931882252068220	930.603347888947	0	0.00101288371953788	6.15189394146034e-06	0.000507593783429541	-0.000591863600412829	-0.000971831380517750
0.0660917100652639	0.933908289934736	932.626605245061	0	0.00101823807580213	5.87637322052061e-06	0.000507624517271494	-0.000600384496321551	-0.000970458190274840
0.0640913117538501	0.935908688246150	934.624258233496	0	0.00102364375420979	5.61213317110577e-06	0.000507982160348748	-0.000609210982965277	-0.000969154523694574
0.0621166782212164	0.937883321778784	936.596181802428	0	0.00102912192717655	5.36506768056222e-06	0.000508605450771106	-0.000618259596911291	-0.000967919349996479
0.0601679332324919	0.939832066767508	938.542252356582	0	0.00103467840602917	5.14140527140069e-06	0.000509421697467552	-0.000627425312225380	-0.000966750890232691
0.0582451990856020	0.941754800914398	940.462347765873	0	0.00104028639919096	4.94813754448142e-06	0.000510353430891635	-0.000636577771235352	-0.000965647467031997
0.0563485966026763	0.943651403397324	942.356347373987	0	0.00104588104403422	4.79322384330465e-06	0.000511326037124687	-0.000645571550727424	-0.000964608261090633
0.0544782451215212	0.945521754878479	944.224132006894	0	0.00105136942733138	4.68451321640209e-06	0.000512275081954038	-0.000654266349024476	-0.000963633128187428
0.0526342624871584	0.947365737512842	946.065583981302	0	0.00105665044779006	4.62840960491626e-06	0.000513155185987554	-0.000662550102464463	-0.000962722626844594
0.0508167650434277	0.949183234956572	947.880587113041	0	0.00106163622637357	4.62770428386943e-06	0.000513944826802161	-0.000670353846250811	-0.000961877474556688
0.0490258676246587	0.950974132375341	949.669026725377	0	0.00106627098048131	4.67830090993778e-06	0.000514642481896576	-0.000677652985853347	-0.000961097054899007
0.0472616835474092	0.952738316452591	951.430789657268	0	0.00107054194036413	4.76771646124917e-06	0.000515256777688010	-0.000684458338563278	-0.000960378592189152
0.0455243246022710	0.954475675397729	953.165764271542	0	0.00107447732421369	4.87733184321685e-06	0.000515796325921533	-0.000690804347323063	-0.000959717473187578
0.0438139010457482	0.956186098954252	954.873840463008	0	0.00107813696938601	4.98702963242929e-06	0.000516266827235588	-0.000696743064991380	-0.000959108530644003
0.0421305215922023	0.957869478407798	956.554909666505	0	0.00108160126833994	5.07990140593130e-06	0.000516673140089672	-0.000702342306689214	-0.000958547480915054
0.0404742934058703	0.959525706594130	958.208864864866	0	0.00108495593905827	5.14564040750842e-06	0.000517020867678483	-0.000707678987035355	-0.000958031766114384
0.0388453220929547	0.961154677907045	959.835600596822	0	0.00108827264361382	5.18204661819744e-06	0.000517316293784146	-0.000712825090207378	-0.000957560789438185
0.0372437116937855	0.962756288306215	961.435012964825	0	0.00109159392716780	5.19415948319595e-06	0.000517564086089777	-0.000717832343641594	-0.000957135354142972
0.0356695646750560	0.964330435324944	963.006999642807	0	0.00109493106395059	5.19127885597317e-06	0.000517765393568056	-0.000722723796175006	-0.000956756370566129
0.0341229819221338	0.965877018077866	964.551459883854	0	0.00109827348287622	5.18341729564544e-06	0.000517918516491360	-0.000727494184296226	-0.000956423574811660
