# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.860057570708376	0.139942429291624	139.588183574375	1.15955628666401	1.71046225976318	3.43317774972671	1.71045870293719	-0.842642334774239	0.00691566316126326
0.857358370732808	0.142641629267192	142.280550882851	1.15758246724258	1.70137056940091	3.41825844408488	1.70136746611983	-0.840244519742599	0.00688476155560739
0.854637874302212	0.145362125697788	144.994160737201	1.15556409478867	1.69240278455366	3.40347252692702	1.69240016516745	-0.837821805352828	0.00685485506568248
0.851896246161607	0.148103753838393	147.728848809437	1.15350096375726	1.68357559670786	3.38880135012042	1.68357348275408	-0.835372813030483	0.00683244837303926
0.849133652207900	0.150866347792100	150.484449622596	1.15139225182661	1.67490053607155	3.37422627616557	1.67489890046027	-0.832896860592299	0.00682313952084938
0.846350259479846	0.153649740520154	153.260796560761	1.14923749755699	1.66637827384402	3.35972836634987	1.66637703857990	-0.830393539346492	0.00682581775569890
0.843546236147967	0.156453763852033	156.057721879111	1.14703708628133	1.65800365433647	3.34528821455684	1.65800273644907	-0.827861629921974	0.00683338446032488
0.840721751504436	0.159278248495564	158.875056714014	1.14479240880411	1.64976947303565	3.33089342647004	1.64976879546592	-0.825300749746722	0.00683739700243706
0.837876975952927	0.162123024047073	161.712631093150	1.14250655502957	1.64166876572585	3.31654658969508	1.64166827748934	-0.822713418426621	0.00682993565639918
0.835012080998426	0.164987919001574	164.570273945675	1.14018312503977	1.63369191519203	3.30224759842199	1.63369159033196	-0.820102556987744	0.00680578009596533
0.832127239237012	0.167872760762988	167.447813112414	1.13782577668328	1.62582475693549	3.28798288757615	1.62582460674242	-0.817468419141788	0.00676447827842931
0.829222624345595	0.170777375654405	170.345075356098	1.13543657277118	1.61805488837636	3.27373040045539	1.61805497182787	-0.814809673254906	0.00670561406242653
0.826298411071630	0.173701588928370	173.261886371620	1.13301725983220	1.61037509129069	3.25946772134433	1.61037551448371	-0.812125520151502	0.00662645263055298
